Asset,Type,Entry_Date,Exit_Date,Entry_Price,Exit_Price,PnL_USD,Reason,Duration,equity,returns
BTCUSDT:USDT,Short,2025-10-12 16:15:00,2025-10-12 20:15:00,113340.96380000001,115405.35,-0.5922673076286813,SL_Hit,0 days 04:00:00,1027.8782010173734,-0.0005758719631426823
BTCUSDT:USDT,Short,2025-10-12 20:15:00,2025-10-14 09:30:00,114944.65,111686.02620000001,0.842484569984375,TP_Hit,1 days 13:15:00,1028.7206855873576,0.0008196346309810032
BTCUSDT:USDT,Long,2025-10-14 10:15:00,2025-10-15 13:30:00,110536.131,111053.1486,0.11334502799858015,Trailing_Stop,1 days 03:15:00,1028.8340306153564,0.0001101805665879585
BTCUSDT:USDT,Short,2025-10-15 13:30:00,2025-10-17 06:30:00,111053.1486,107174.0202,1.0461836835987164,TP_Hit,1 days 17:00:00,1029.880214298955,0.0010168634128218113
BTCUSDT:USDT,Short,2025-10-17 06:30:00,2025-10-17 11:15:00,106746.17980000001,106396.2678,0.07028016366696122,Trailing_Stop,0 days 04:45:00,1029.950494462622,6.824110483050205e-05
BTCUSDT:USDT,Long,2025-10-17 11:15:00,2025-10-20 03:45:00,106396.2678,109880.19919999999,0.9798574069736681,TP_Hit,2 days 16:30:00,1030.9303518695956,0.0009513635968347867
BTCUSDT:USDT,Long,2025-10-20 03:45:00,2025-10-21 03:45:00,110320.6008,108786.99,-0.46043922511557156,Trailing_Stop,1 days 00:00:00,1030.46991264448,-0.00044662495801062185
BTCUSDT:USDT,Short,2025-10-21 03:45:00,2025-10-21 14:00:00,108786.99,109915.5924,-0.3513093465874775,Trailing_Stop,0 days 10:15:00,1030.1186032978926,-0.00034092149831510543
BTCUSDT:USDT,Short,2025-10-21 14:00:00,2025-10-21 14:45:00,109476.8076,112351.755,-0.8416438404386994,Trailing_Stop,0 days 00:45:00,1029.2769594574538,-0.0008170358614476569
BTCUSDT:USDT,Short,2025-10-21 14:45:00,2025-10-21 16:15:00,111903.245,113827.0998,-0.5612112512008913,SL_Hit,0 days 01:30:00,1028.715748206253,-0.0005452480462563303
BTCUSDT:USDT,Short,2025-10-21 16:15:00,2025-10-21 22:15:00,113372.70019999999,109772.607,0.9481491070196704,TP_Hit,0 days 06:00:00,1029.6638973132726,0.0009216823098827653
BTCUSDT:USDT,Short,2025-10-21 22:15:00,2025-10-23 06:00:00,109334.393,109240.8456,-0.0044866812732173855,Trailing_Stop,1 days 07:45:00,1029.6594106319994,-4.3574231212151204e-06
BTCUSDT:USDT,Long,2025-10-23 06:00:00,2025-10-26 09:15:00,109240.8456,112405.5384,0.8630882392744752,TP_Hit,3 days 03:15:00,1030.522498871274,0.0008382269227693584
BTCUSDT:USDT,Short,2025-10-26 09:15:00,2025-10-26 22:00:00,112405.5384,114805.4526,-0.6903206601787311,Trailing_Stop,0 days 12:45:00,1029.8321782110952,-0.0006698744189814754
BTCUSDT:USDT,Short,2025-10-26 22:00:00,2025-10-29 18:30:00,114347.1474,109908.47820000001,1.1671707643346245,TP_Hit,2 days 20:30:00,1030.9993489754297,0.001133360162004271
BTCUSDT:USDT,Long,2025-10-29 20:00:00,2025-10-30 04:15:00,110754.66720000001,108112.2422,-0.7681307283204681,Trailing_Stop,0 days 08:15:00,1030.2312182471094,-0.0007450351244970843
BTCUSDT:USDT,Short,2025-10-30 04:15:00,2025-10-30 05:30:00,108112.2422,110088.5376,-0.5953217895604048,SL_Hit,0 days 01:15:00,1029.6358964575488,-0.0005778526014513785
BTCUSDT:USDT,Long,2025-10-30 05:30:00,2025-10-30 12:15:00,110088.5376,108503.1588,-0.47527609336023247,Trailing_Stop,0 days 06:45:00,1029.1606203641886,-0.00046159627397934777
BTCUSDT:USDT,Long,2025-10-30 14:00:00,2025-10-30 19:45:00,108259.2864,106282.1098,-0.5941883776210446,SL_Hit,0 days 05:45:00,1028.5664319865677,-0.0005773524228032123
BTCUSDT:USDT,Long,2025-10-30 20:00:00,2025-10-31 11:45:00,107037.3474,110154.9486,0.8669940918754122,TP_Hit,0 days 15:45:00,1029.433426078443,0.0008429150173614453
BTCUSDT:USDT,Long,2025-10-31 11:45:00,2025-10-31 16:45:00,110596.45139999999,108595.2742,-0.589133813662766,SL_Hit,0 days 05:00:00,1028.8442922647803,-0.0005722893766011428
BTCUSDT:USDT,Short,2025-10-31 16:45:00,2025-11-01 04:00:00,108595.2742,110450.5602,-0.5576538907716326,SL_Hit,0 days 11:15:00,1028.2866383740086,-0.0005420197156793538
BTCUSDT:USDT,Long,2025-11-01 04:00:00,2025-11-03 02:30:00,110450.5602,108599.2662,-0.5473938895257824,Trailing_Stop,1 days 22:30:00,1027.739244484483,-0.0005323358965271252
BTCUSDT:USDT,Short,2025-11-03 02:30:00,2025-11-04 05:30:00,108599.2662,105095.271,0.9629845339644945,TP_Hit,1 days 03:00:00,1028.7022290184473,0.0009369930545439775
BTCUSDT:USDT,Short,2025-11-04 05:30:00,2025-11-04 17:00:00,104675.729,101510.5158,0.9013910922573167,TP_Hit,0 days 11:30:00,1029.6036201107047,0.0008762410217750816
BTCUSDT:USDT,Short,2025-11-04 17:00:00,2025-11-04 23:30:00,101105.2842,101560.215,-0.16973248371698446,Trailing_Stop,0 days 06:30:00,1029.4338876269878,-0.00016485226003637443
BTCUSDT:USDT,Short,2025-11-04 23:30:00,2025-11-05 02:15:00,101154.785,101450.09520000001,-0.12095240630167581,Trailing_Stop,0 days 02:45:00,1029.312935220686,-0.00011749409821792955
BTCUSDT:USDT,Long,2025-11-05 02:15:00,2025-11-06 12:30:00,101450.09520000001,102195.29980000001,0.1957192220051418,Trailing_Stop,1 days 10:15:00,1029.5086544426913,0.0001901454993016305
BTCUSDT:USDT,Short,2025-11-06 12:30:00,2025-11-07 17:15:00,102195.29980000001,102504.49979999999,-0.12423762099433944,Trailing_Stop,1 days 04:45:00,1029.3844168216967,-0.00012067661642123362
BTCUSDT:USDT,Long,2025-11-07 17:15:00,2025-11-08 11:45:00,102504.49979999999,101601.9888,-0.3025091382570615,Trailing_Stop,0 days 18:30:00,1029.0819076834398,-0.0002938738272247887
BTCUSDT:USDT,Short,2025-11-08 11:45:00,2025-11-09 14:15:00,101601.9888,104057.7,-0.7763108688994151,Trailing_Stop,1 days 02:30:00,1028.3055968145404,-0.0007543722837833888
BTCUSDT:USDT,Short,2025-11-09 15:00:00,2025-11-09 19:15:00,103093.6994,104909.4,-0.5736256920429419,SL_Hit,0 days 04:15:00,1027.7319711224975,-0.000557835816336949
BTCUSDT:USDT,Short,2025-11-09 19:15:00,2025-11-10 00:45:00,104490.6,106480.53600000001,-0.6174136402150125,SL_Hit,0 days 05:30:00,1027.1145574822824,-0.0006007535598417935
BTCUSDT:USDT,Short,2025-11-10 00:45:00,2025-11-11 20:30:00,106055.46399999999,103002.4938,0.8553118795091983,TP_Hit,1 days 19:45:00,1027.9698693617916,0.0008327327008252894
BTCUSDT:USDT,Long,2025-11-11 20:45:00,2025-11-12 15:30:00,102980.3496,102536.3164,-0.16367889501829325,Trailing_Stop,0 days 18:45:00,1027.8061904667734,-0.00015922538188772872
BTCUSDT:USDT,Short,2025-11-12 15:30:00,2025-11-13 06:00:00,102536.3164,103346.9814,-0.274369352993336,Trailing_Stop,0 days 14:30:00,1027.5318211137799,-0.0002669465853955
BTCUSDT:USDT,Short,2025-11-13 06:00:00,2025-11-13 17:45:00,102934.41859999999,99800.6028,0.9067249843932466,TP_Hit,0 days 11:45:00,1028.4385460981732,0.0008824300773579985
BTCUSDT:USDT,Long,2025-11-13 21:00:00,2025-11-14 04:30:00,98787.18,97345.01980000001,-0.48081740261083894,Trailing_Stop,0 days 07:30:00,1027.9577286955623,-0.0004675217633908213
BTCUSDT:USDT,Short,2025-11-14 04:30:00,2025-11-14 15:30:00,97345.01980000001,96925.8648,0.10181605079797151,Trailing_Stop,0 days 11:00:00,1028.0595447463604,9.9046923775159e-05
BTCUSDT:USDT,Short,2025-11-14 15:30:00,2025-11-15 02:45:00,96538.93519999999,96645.405,-0.06482222229704249,Trailing_Stop,0 days 11:15:00,1027.9947225240633,-6.305298426378947e-05
BTCUSDT:USDT,Long,2025-11-15 02:45:00,2025-11-15 21:30:00,96645.405,95004.3106,-0.5539943608113482,SL_Hit,0 days 18:45:00,1027.440728163252,-0.0005389077868521719
BTCUSDT:USDT,Long,2025-11-15 22:00:00,2025-11-16 15:45:00,95703.62520000001,94342.2374,-0.4688462928681325,Trailing_Stop,0 days 17:45:00,1026.9718818703839,-0.00045632441854470684
BTCUSDT:USDT,Short,2025-11-16 15:45:00,2025-11-17 00:45:00,94342.2374,95444.90879999999,-0.3905462608741672,Trailing_Stop,0 days 09:00:00,1026.5813356095098,-0.00038028914692656013
BTCUSDT:USDT,Long,2025-11-17 00:45:00,2025-11-17 13:30:00,95444.90879999999,93630.26419999999,-0.6157476758363742,Trailing_Stop,0 days 12:45:00,1025.9655879336733,-0.000599804082226818
BTCUSDT:USDT,Long,2025-11-17 14:00:00,2025-11-17 16:00:00,94223.67120000001,92950.32680000001,-0.4463118518370912,Trailing_Stop,0 days 02:00:00,1025.519276081836,-0.0004350163953705799
BTCUSDT:USDT,Long,2025-11-17 16:00:00,2025-11-17 18:15:00,93322.8732,92228.27380000001,-0.3912592749670907,Trailing_Stop,0 days 02:15:00,1025.128016806869,-0.00038152308210326336
BTCUSDT:USDT,Short,2025-11-17 18:15:00,2025-11-18 06:30:00,92228.27380000001,89614.6716,0.8398894404181974,TP_Hit,0 days 12:15:00,1025.9679062472874,0.000819302005845568
BTCUSDT:USDT,Long,2025-11-18 07:00:00,2025-11-18 15:15:00,90018.0768,92566.7954,0.8398089630340664,TP_Hit,0 days 08:15:00,1026.8077152103215,0.0008185528591297953
BTCUSDT:USDT,Long,2025-11-18 15:15:00,2025-11-19 03:45:00,92937.8046,91658.5156,-0.45440049683501016,Trailing_Stop,0 days 12:30:00,1026.3533147134863,-0.00044253708859420815
BTCUSDT:USDT,Long,2025-11-19 06:00:00,2025-11-19 15:45:00,90803.9454,89721.198,-0.39757095134594067,Trailing_Stop,0 days 09:45:00,1025.9557437621404,-0.00038736266122629814
BTCUSDT:USDT,Long,2025-11-19 16:30:00,2025-11-20 01:45:00,89849.5404,92370.888,0.8320652275058968,TP_Hit,0 days 09:15:00,1026.7878089896462,0.0008110147368098897
BTCUSDT:USDT,Short,2025-11-20 01:45:00,2025-11-20 16:00:00,92370.888,88858.5624,1.1393074598798982,TP_Hit,0 days 14:15:00,1027.9271164495262,0.0011095841320916122
BTCUSDT:USDT,Short,2025-11-20 16:00:00,2025-11-20 22:15:00,88503.8376,88274.29620000001,0.04906240913088311,Trailing_Stop,0 days 06:15:00,1027.976178858657,4.772946286335511e-05
BTCUSDT:USDT,Short,2025-11-20 22:15:00,2025-11-21 07:15:00,87921.9038,85346.2518,0.8716870742131242,TP_Hit,0 days 09:00:00,1028.8478659328703,0.0008479642740175652
BTCUSDT:USDT,Long,2025-11-21 10:00:00,2025-11-21 12:15:00,82234.4406,80758.2598,-0.5843731959658136,Trailing_Stop,0 days 02:15:00,1028.2634927369045,-0.0005679879555720024
BTCUSDT:USDT,Long,2025-11-21 12:15:00,2025-11-21 13:00:00,81081.94020000001,83608.1486,0.9292957197383096,TP_Hit,0 days 00:45:00,1029.1927884566428,0.0009037525170370042
BTCUSDT:USDT,Long,2025-11-21 13:00:00,2025-11-21 15:45:00,83943.2514,82739.2898,-0.47327090192371557,Trailing_Stop,0 days 02:45:00,1028.719517554719,-0.0004598466946446056
BTCUSDT:USDT,Long,2025-11-21 16:00:00,2025-11-22 10:15:00,83067.0024,83488.8876,0.12572316846999954,Trailing_Stop,0 days 18:15:00,1028.845240723189,0.00012221326253114562
BTCUSDT:USDT,Long,2025-11-22 10:15:00,2025-11-23 04:00:00,83823.51239999999,86247.16,0.8606737833470817,TP_Hit,0 days 17:45:00,1029.7059145065361,0.0008365434851429487
BTCUSDT:USDT,Short,2025-11-23 04:00:00,2025-11-23 16:30:00,86247.16,87481.21320000001,-0.47245047062590473,Trailing_Stop,0 days 12:30:00,1029.2334640359102,-0.0004588207797683319
BTCUSDT:USDT,Short,2025-11-23 16:30:00,2025-11-24 16:30:00,87131.9868,87633.01620000001,-0.20824948249317288,Trailing_Stop,1 days 00:00:00,1029.025214553417,-0.0002023345429097434
BTCUSDT:USDT,Long,2025-11-24 16:30:00,2025-11-25 08:45:00,87633.01620000001,86804.6428,-0.32239262872029073,Trailing_Stop,0 days 16:15:00,1028.7028219246968,-0.00031329905638921574
BTCUSDT:USDT,Short,2025-11-25 08:45:00,2025-11-26 01:30:00,86804.6428,88217.7834,-0.5327632782832765,Trailing_Stop,0 days 16:45:00,1028.1700586464135,-0.0005178981401902094
BTCUSDT:USDT,Long,2025-11-26 01:30:00,2025-11-26 04:00:00,88217.7834,86698.8548,-0.5614031584359651,SL_Hit,0 days 02:30:00,1027.6086554879776,-0.000546021695258303
BTCUSDT:USDT,Long,2025-11-26 04:00:00,2025-11-26 17:45:00,87046.34520000001,89612.915,0.8772369460595755,TP_Hit,0 days 13:45:00,1028.485892434037,0.0008536683117394972
BTCUSDT:USDT,Long,2025-11-26 17:45:00,2025-11-28 14:15:00,89972.085,92730.46740000001,0.9141453396857351,TP_Hit,1 days 20:30:00,1029.4000377737227,0.0008888263284996256
BTCUSDT:USDT,Short,2025-11-28 14:15:00,2025-12-01 00:00:00,92730.46740000001,89065.4754,1.1884486889881067,TP_Hit,2 days 09:45:00,1030.588486462711,0.001154506164152247
BTCUSDT:USDT,Short,2025-12-01 00:00:00,2025-12-01 04:00:00,88709.9246,86179.11420000001,0.8502517908822647,TP_Hit,0 days 04:00:00,1031.438738253593,0.0008250158060667534
BTCUSDT:USDT,Short,2025-12-01 04:00:00,2025-12-01 21:15:00,85835.0858,86279.51460000001,-0.19099752990412355,Trailing_Stop,0 days 17:15:00,1031.247740723689,-0.00018517583528754322
BTCUSDT:USDT,Long,2025-12-01 21:15:00,2025-12-02 14:45:00,86279.51460000001,89046.6498,0.960288005671643,TP_Hit,0 days 17:30:00,1032.2080287293606,0.000931190409200422
BTCUSDT:USDT,Long,2025-12-02 14:45:00,2025-12-03 01:45:00,89403.55020000001,92030.8694,0.8781345810546419,TP_Hit,0 days 11:00:00,1033.0861633104153,0.0008507341123238366
BTCUSDT:USDT,Short,2025-12-03 01:45:00,2025-12-03 05:45:00,92030.8694,93778.182,-0.6188342593259719,SL_Hit,0 days 04:00:00,1032.4673290510893,-0.0005990151463677318
BTCUSDT:USDT,Long,2025-12-03 07:00:00,2025-12-04 14:45:00,93344.316,91675.68119999999,-0.5841158215220759,Trailing_Stop,1 days 07:45:00,1031.8832132295672,-0.0005657475109250854
BTCUSDT:USDT,Short,2025-12-04 14:45:00,2025-12-05 16:30:00,91675.68119999999,88513.9746,1.0356020754301483,TP_Hit,1 days 01:45:00,1032.9188153049975,0.0010036039564875754
BTCUSDT:USDT,Short,2025-12-05 16:30:00,2025-12-05 18:00:00,88160.6254,89730.3024,-0.5821613626242339,SL_Hit,0 days 01:30:00,1032.3366539423732,-0.0005636080532159804
BTCUSDT:USDT,Long,2025-12-05 19:00:00,2025-12-07 14:15:00,89256.75720000001,87705.5374,-0.568670457660172,Trailing_Stop,1 days 19:15:00,1031.767983484713,-0.0005508575671400173
BTCUSDT:USDT,Long,2025-12-07 15:00:00,2025-12-07 22:00:00,89008.8624,89149.344,0.01785091175174003,Trailing_Stop,0 days 07:00:00,1031.7858343964647,1.730128482102522e-05
BTCUSDT:USDT,Long,2025-12-07 23:00:00,2025-12-08 15:00:00,89864.2698,90012.2148,0.01995483652719443,Trailing_Stop,0 days 16:00:00,1031.8057892329919,1.934009545578874e-05
BTCUSDT:USDT,Long,2025-12-08 17:00:00,2025-12-09 16:00:00,90263.667,93227.671,0.9844770551550575,TP_Hit,0 days 23:00:00,1032.790266288147,0.0009541301913871258
BTCUSDT:USDT,Long,2025-12-09 16:00:00,2025-12-10 00:45:00,93601.329,91900.331,-0.593481299192149,Trailing_Stop,0 days 08:45:00,1032.196784988955,-0.0005746387418280596
BTCUSDT:USDT,Short,2025-12-10 00:45:00,2025-12-10 20:00:00,91900.331,94405.935,-0.8743872782329198,Trailing_Stop,0 days 19:15:00,1031.322397710722,-0.0008471129642612096
BTCUSDT:USDT,Long,2025-12-10 22:00:00,2025-12-11 01:00:00,92338.0074,90753.629,-0.561286049788734,SL_Hit,0 days 03:00:00,1030.7611116609332,-0.0005442391739330921
BTCUSDT:USDT,Long,2025-12-11 03:00:00,2025-12-11 21:15:00,89773.5888,93068.1906,1.1027796882210588,TP_Hit,0 days 18:15:00,1031.8638913491543,0.0010698693186474983
BTCUSDT:USDT,Long,2025-12-11 21:15:00,2025-12-12 00:45:00,93441.20939999999,91337.958,-0.7270403056852928,Trailing_Stop,0 days 03:30:00,1031.136851043469,-0.0007045893472777953
BTCUSDT:USDT,Short,2025-12-12 00:45:00,2025-12-14 19:30:00,91337.958,88732.611,0.8505557671087445,TP_Hit,2 days 18:45:00,1031.9874068105778,0.0008248718550287748
BTCUSDT:USDT,Short,2025-12-14 19:30:00,2025-12-15 08:15:00,88378.389,89992.125,-0.5956983191340512,Trailing_Stop,0 days 12:45:00,1031.3917084914438,-0.000577234097240642
BTCUSDT:USDT,Short,2025-12-15 08:15:00,2025-12-15 15:15:00,89632.875,87005.163,0.8752514848991879,TP_Hit,0 days 07:00:00,1032.2669599763428,0.0008486121011961334
BTCUSDT:USDT,Short,2025-12-15 15:15:00,2025-12-16 13:15:00,86657.837,87501.2532,-0.3320694704335203,Trailing_Stop,0 days 22:00:00,1031.9348905059094,-0.0003216895273302489
BTCUSDT:USDT,Long,2025-12-16 14:00:00,2025-12-17 14:45:00,86996.74620000001,89454.6322,0.842813233008517,TP_Hit,1 days 00:45:00,1032.7777037389178,0.0008167310173952114
BTCUSDT:USDT,Long,2025-12-17 14:45:00,2025-12-17 15:45:00,89813.1678,87017.01719999999,-0.9946218257718193,Trailing_Stop,0 days 01:00:00,1031.7830819131461,-0.0009630550913046765
BTCUSDT:USDT,Short,2025-12-17 15:45:00,2025-12-18 09:30:00,87017.01719999999,87502.55579999999,-0.2034954475898303,Trailing_Stop,0 days 17:45:00,1031.5795864655563,-0.0001972269667501747
BTCUSDT:USDT,Long,2025-12-18 09:30:00,2025-12-18 17:00:00,87502.55579999999,86177.0006,-0.4992931142572523,Trailing_Stop,0 days 07:30:00,1031.080293351299,-0.00048400833130879395
BTCUSDT:USDT,Short,2025-12-18 17:00:00,2025-12-19 03:00:00,86177.0006,86503.9626,-0.1481749265680392,Trailing_Stop,0 days 10:00:00,1030.932118424731,-0.0001437084265147881
BTCUSDT:USDT,Long,2025-12-19 03:00:00,2025-12-19 17:45:00,86503.9626,86738.7748,0.052941037150993964,Trailing_Stop,0 days 14:45:00,1030.985059461882,5.135259267308179e-05
BTCUSDT:USDT,Long,2025-12-19 19:00:00,2025-12-22 12:15:00,87442.1352,90087.86319999999,0.9039669922430882,TP_Hit,2 days 17:15:00,1031.889026454125,0.0008767993133818042
BTCUSDT:USDT,Short,2025-12-22 12:15:00,2025-12-23 06:15:00,90087.86319999999,87344.13960000001,0.9109195006645265,TP_Hit,0 days 18:00:00,1032.7999459547896,0.0008827688610999473
BTCUSDT:USDT,Long,2025-12-23 06:15:00,2025-12-26 14:45:00,87344.13960000001,87169.71119999999,-0.09279793115367241,Trailing_Stop,3 days 08:30:00,1032.707148023636,-8.985082882417839e-05
BTCUSDT:USDT,Short,2025-12-26 14:45:00,2025-12-29 02:00:00,87169.71119999999,89418.58020000001,-0.8294583355318892,Trailing_Stop,2 days 11:15:00,1031.877689688104,-0.0008031883357437763
BTCUSDT:USDT,Short,2025-12-29 02:00:00,2025-12-30 14:45:00,89061.6198,89009.0628,-0.012706663731002266,Trailing_Stop,1 days 12:45:00,1031.864983024373,-1.2314118095546611e-05
BTCUSDT:USDT,Long,2025-12-30 14:45:00,2025-12-31 16:30:00,89009.0628,87257.8346,-0.6393964730801756,SL_Hit,1 days 01:45:00,1031.2255865512927,-0.0006196512950814581
BTCUSDT:USDT,Long,2025-12-31 17:00:00,2026-01-02 16:45:00,87681.1122,90153.332,0.8404710532403996,TP_Hit,1 days 23:45:00,1032.0660576045332,0.0008150215279774109
BTCUSDT:USDT,Long,2026-01-02 16:45:00,2026-01-05 14:30:00,90514.668,93063.999,0.8402051919848503,TP_Hit,2 days 21:45:00,1032.906262796518,0.0008141002078247972
BTCUSDT:USDT,Long,2026-01-05 14:30:00,2026-01-06 16:15:00,93437.001,92620.2882,-0.30156870352780984,Trailing_Stop,1 days 01:45:00,1032.6046940929903,-0.00029196134672582197
BTCUSDT:USDT,Long,2026-01-06 18:00:00,2026-01-07 09:30:00,91967.7684,91517.19880000001,-0.18259485343129356,Trailing_Stop,0 days 15:30:00,1032.422099239559,-0.00017682938541319082
BTCUSDT:USDT,Short,2026-01-07 09:30:00,2026-01-08 17:45:00,91517.19880000001,91502.64,-0.02605037638129204,Trailing_Stop,1 days 08:15:00,1032.3960488631776,-2.5232292490184882e-05
BTCUSDT:USDT,Short,2026-01-08 17:45:00,2026-01-12 02:30:00,91137.36,92085.70379999999,-0.3529322692887824,Trailing_Stop,3 days 08:45:00,1032.043116593889,-0.00034185743899084464
BTCUSDT:USDT,Short,2026-01-12 02:30:00,2026-01-12 16:15:00,91718.0962,92354.6406,-0.24562481760614574,Trailing_Stop,0 days 13:45:00,1031.7974917762826,-0.0002379986006950663
BTCUSDT:USDT,Long,2026-01-12 16:15:00,2026-01-13 22:00:00,92354.6406,95384.848,0.9836460393183728,TP_Hit,1 days 05:45:00,1032.7811378156011,0.0009533324583150815
BTCUSDT:USDT,Short,2026-01-13 22:00:00,2026-01-14 15:00:00,95384.848,97093.8,-0.5855395679266664,Trailing_Stop,0 days 17:00:00,1032.1955982476743,-0.0005669541652990606
BTCUSDT:USDT,Short,2026-01-14 16:00:00,2026-01-18 23:45:00,97135.2402,93801.228,1.0308253082152312,TP_Hit,4 days 07:45:00,1033.2264235558896,0.0009986724511956702
BTCUSDT:USDT,Short,2026-01-18 23:45:00,2026-01-20 14:45:00,93426.772,90677.6934,0.8801703712306832,TP_Hit,1 days 15:00:00,1034.1065939271202,0.0008518659135734463
BTCUSDT:USDT,Short,2026-01-20 14:45:00,2026-01-21 05:30:00,90315.70659999999,90073.4874,0.05209523224621648,Trailing_Stop,0 days 14:45:00,1034.1586891593665,5.0377042900784375e-05
BTCUSDT:USDT,Long,2026-01-21 05:30:00,2026-01-21 12:00:00,90073.4874,88173.3,-0.6848676190219294,SL_Hit,0 days 06:30:00,1033.4738215403447,-0.0006622461583516426
BTCUSDT:USDT,Long,2026-01-21 12:00:00,2026-01-21 16:30:00,88526.7,87943.46059999999,-0.23506464690201057,Trailing_Stop,0 days 04:30:00,1033.2387568934425,-0.00022745099295484739
BTCUSDT:USDT,Long,2026-01-21 17:00:00,2026-01-21 19:45:00,87453.9588,90141.25619999999,0.9205354756832591,TP_Hit,0 days 02:45:00,1034.1592923691258,0.0008909223251079013
BTCUSDT:USDT,Long,2026-01-21 19:45:00,2026-01-22 14:45:00,90502.5438,88876.89,-0.5877507208086499,SL_Hit,0 days 19:00:00,1033.5715416483172,-0.0005683367399447192
BTCUSDT:USDT,Short,2026-01-22 14:45:00,2026-01-23 16:30:00,88876.89,90413.5662,-0.5665827692013394,SL_Hit,1 days 01:45:00,1033.004958879116,-0.0005481795370426701
BTCUSDT:USDT,Long,2026-01-23 16:30:00,2026-01-25 00:15:00,90413.5662,88966.8098,-0.5263843993322581,Trailing_Stop,1 days 07:45:00,1032.4785744797837,-0.0005095661882431601
BTCUSDT:USDT,Short,2026-01-25 00:15:00,2026-01-25 22:15:00,88966.8098,86460.4758,0.8407490725973155,TP_Hit,0 days 22:00:00,1033.3193235523809,0.00081430171373853
BTCUSDT:USDT,Long,2026-01-26 00:00:00,2026-01-28 11:45:00,87196.9458,89856.8262,0.9136747840516719,TP_Hit,2 days 11:45:00,1034.2329983364325,0.0008842133919557682
BTCUSDT:USDT,Short,2026-01-28 11:45:00,2026-01-29 14:45:00,89856.8262,87152.6574,0.9017715464261435,TP_Hit,1 days 03:00:00,1035.1347698828588,0.0008719230075591167
BTCUSDT:USDT,Short,2026-01-29 14:45:00,2026-01-29 18:15:00,86804.7426,84003.0708,0.9702303450515579,TP_Hit,0 days 03:30:00,1036.1050002279103,0.0009372985752968965
BTCUSDT:USDT,Long,2026-01-29 19:00:00,2026-01-30 01:30:00,83797.26,81824.523,-0.7621042026634832,Trailing_Stop,0 days 06:30:00,1035.3428960252468,-0.0007355472683713282
BTCUSDT:USDT,Long,2026-01-30 02:00:00,2026-01-31 14:00:00,82038.1488,82252.665,0.050076012209611775,Trailing_Stop,1 days 12:00:00,1035.3929720374565,4.836659661444642e-05
BTCUSDT:USDT,Short,2026-01-31 14:00:00,2026-01-31 17:00:00,82252.665,78974.7342,1.2055738505346625,TP_Hit,0 days 03:00:00,1036.5985458879911,0.0011643635634905891
BTCUSDT:USDT,Short,2026-01-31 17:00:00,2026-01-31 23:15:00,78659.4658,79090.96620000001,-0.20152069823928542,Trailing_Stop,0 days 06:15:00,1036.3970251897517,-0.0001944057311663583
BTCUSDT:USDT,Short,2026-01-31 23:30:00,2026-02-02 03:00:00,78638.10859999999,75994.3854,1.0131372658264652,TP_Hit,1 days 03:30:00,1037.4101624555783,0.000977557095593884
BTCUSDT:USDT,Long,2026-02-02 03:00:00,2026-02-02 03:30:00,75994.3854,74454.1932,-0.6612530260997111,SL_Hit,0 days 00:30:00,1036.7489094294785,-0.0006374075076868158
BTCUSDT:USDT,Long,2026-02-02 03:30:00,2026-02-02 09:15:00,74752.6068,77168.1544,0.9729342335355646,TP_Hit,0 days 05:45:00,1037.7218436630142,0.0009384473180407138
BTCUSDT:USDT,Long,2026-02-02 09:15:00,2026-02-03 14:45:00,77477.4456,77010.171,-0.21870217519400015,Trailing_Stop,1 days 05:30:00,1037.5031414878201,-0.00021075221315769443
BTCUSDT:USDT,Short,2026-02-03 14:45:00,2026-02-03 18:00:00,77010.171,74795.0916,0.8632452160000312,TP_Hit,0 days 03:15:00,1038.3663867038201,0.0008320410623163799
BTCUSDT:USDT,Short,2026-02-03 18:00:00,2026-02-03 19:15:00,74496.5084,75047.9964,-0.26152713978122577,Trailing_Stop,0 days 01:15:00,1038.1048595640389,-0.0002518640271199635
BTCUSDT:USDT,Long,2026-02-03 19:15:00,2026-02-04 13:45:00,75047.9964,74688.7232,-0.18008394745353584,Trailing_Stop,0 days 18:30:00,1037.9247756165853,-0.00017347375440390778
BTCUSDT:USDT,Short,2026-02-04 14:00:00,2026-02-04 17:15:00,75163.27219999999,72594.9,1.0317928414295423,TP_Hit,0 days 03:15:00,1038.956568458015,0.0009940921208060338
BTCUSDT:USDT,Long,2026-02-04 18:00:00,2026-02-04 22:00:00,72980.7702,72162.0866,-0.3804632268359782,Trailing_Stop,0 days 04:00:00,1038.5761052311789,-0.0003661974315257721
BTCUSDT:USDT,Long,2026-02-04 23:00:00,2026-02-05 02:45:00,72970.8504,71286.2418,-0.7497365383556556,Trailing_Stop,0 days 03:45:00,1037.8263686928233,-0.0007218888770685883
BTCUSDT:USDT,Short,2026-02-05 02:45:00,2026-02-05 15:00:00,71286.2418,68099.3268,1.3593818951594088,TP_Hit,0 days 12:15:00,1039.1857505879827,0.0013098355718901278
BTCUSDT:USDT,Short,2026-02-05 15:00:00,2026-02-05 16:45:00,67827.4732,68399.2254,-0.2937075028836773,Trailing_Stop,0 days 01:45:00,1038.892043085099,-0.00028263234240610835
