Asset,Entry_Date,Exit_Date,Type,Entry_Price,Exit_Price,PnL_USD,Reason,Cum_PnL,HWM,Drawdown_USD,equity,returns
ETH/USDT,2025-10-17 16:15:00,2025-10-18 00:00:00,Short,3809.8241350000003,3822.3602249999994,-0.5287173755593616,AI_Flip_Bull,3062.2278219426885,3062.7565393182476,-0.5287173755591539,3162.2278219426885,-0.00016716979918829367
ETH/USDT,2025-10-18 00:15:00,2025-10-18 20:15:00,Long,3840.2491649999997,3896.0609950000003,1.2518854317620967,AI_Flip_Bear,3063.4797073744508,3063.4797073744508,0.0,3163.4797073744508,0.00039588717266836326
ETH/USDT,2025-10-18 20:30:00,2025-10-19 03:00:00,Short,3890.843605,3869.303685,0.35305178682452243,AI_Flip_Bull,3063.832759161275,3063.832759161275,0.0,3163.832759161275,0.0001116023554699197
ETH/USDT,2025-10-19 03:15:00,2025-10-19 06:00:00,Long,3886.30218,3886.01602,-0.20735593442710903,AI_Flip_Bear,3063.625403226848,3063.832759161275,-0.20735593442714162,3163.625403226848,-6.55394738633408e-05
ETH/USDT,2025-10-19 06:15:00,2025-10-19 09:00:00,Short,3884.506775,3861.5498099999995,0.39039691171603913,AI_Flip_Bull,3064.015800138564,3064.015800138564,0.0,3164.015800138564,0.00012340175019387445
ETH/USDT,2025-10-19 09:15:00,2025-10-19 11:00:00,Long,3854.60634,3942.3278500000006,2.073482186250977,AI_Flip_Bear,3066.089282324815,3066.089282324815,0.0,3166.089282324815,0.0006553324373919089
ETH/USDT,2025-10-19 11:15:00,2025-10-19 13:00:00,Short,3927.01551,3917.87796,0.03245165257828009,AI_Flip_Bull,3066.1217339773934,3066.1217339773934,0.0,3166.1217339773934,1.0249759145875004e-05
BTC/USDT,2025-10-17 10:30:00,2025-10-19 16:30:00,Long,104434.19099999999,108789.9778,3.9666727836288813,TP_Hit,3070.0884067610223,3070.0884067610223,0.0,3170.0884067610223,0.0012528491059140556
ETH/USDT,2025-10-19 13:15:00,2025-10-19 23:00:00,Long,3926.0620499999995,3998.829585,1.6515949707162783,AI_Flip_Bear,3071.7400017317386,3071.7400017317386,0.0,3171.7400017317386,0.0005209933474390471
ETH/USDT,2025-10-19 23:15:00,2025-10-20 02:00:00,Short,3990.2538750000003,3928.5532949999997,1.3447357825070874,AI_Flip_Bull,3073.0847375142457,3073.0847375142457,0.0,3173.0847375142457,0.00042397415354744616
BNB/USDT,2025-10-17 21:15:00,2025-10-20 06:00:00,Long,1089.1443,1135.49197,4.051165096305431,TP_Hit,3077.135902610551,3077.135902610551,0.0,3177.135902610551,0.0012767276739917843
ETH/USDT,2025-10-20 02:15:00,2025-10-20 07:00:00,Long,3946.85244,4069.334315,2.900176532695505,AI_Flip_Bear,3080.0360791432468,3080.0360791432468,0.0,3180.0360791432468,0.0009128273456331382
ETH/USDT,2025-10-20 07:15:00,2025-10-20 11:00:00,Short,4064.956505,4016.38719,0.9936350518220413,AI_Flip_Bull,3081.0297141950687,3081.0297141950687,0.0,3181.0297141950687,0.00031246030771114874
BNB/USDT,2025-10-20 06:45:00,2025-10-20 13:00:00,Long,1132.6860599999998,1105.776835,-2.5733245004357066,SL_Hit,3078.456389694633,3081.0297141950687,-2.573324500435774,3178.456389694633,-0.0008089595922202708
ETH/USDT,2025-10-20 11:15:00,2025-10-20 15:00:00,Long,4032.025005,4020.20889,-0.49276353371722414,AI_Flip_Bear,3077.9636261609157,3081.0297141950687,-3.0660880341529264,3177.9636261609157,-0.00015503234064018212
BNB/USDT,2025-10-20 13:15:00,2025-10-21 02:00:00,Long,1110.61503,1083.9277650000001,-2.600523765197001,SL_Hit,3075.3631023957187,3081.0297141950687,-5.666611799349994,3175.3631023957187,-0.0008182987822106247
ETH/USDT,2025-10-20 15:15:00,2025-10-21 04:30:00,Short,4020.22888,3858.0880799999995,3.8290904830274384,TP_Hit,3079.192192878746,3081.0297141950687,-1.8375213163226363,3179.192192878746,0.0012058748431442723
ETH/USDT,2025-10-21 04:45:00,2025-10-21 05:00:00,Short,3847.29539,3856.28718,-0.433483455243596,AI_Flip_Bull,3078.7587094235023,3081.0297141950687,-2.2710047715663677,3178.7587094235023,-0.0001363501886468832
ETH/USDT,2025-10-21 05:15:00,2025-10-21 12:15:00,Long,3863.69088,3900.878585,0.7615292332858632,AI_Flip_Bear,3079.520238656788,3081.0297141950687,-1.5094755382806397,3179.520238656788,0.00023956811538683453
ETH/USDT,2025-10-21 12:30:00,2025-10-21 14:00:00,Short,3911.6531950000003,3927.44274,-0.6032503565285939,AI_Flip_Bull,3078.9169883002596,3081.0297141950687,-2.1127258948090457,3178.9169883002596,-0.00018972999422806058
BNB/USDT,2025-10-21 02:30:00,2025-10-21 14:00:00,Short,1079.63991,1085.76261,-0.7665386434260192,AI_Flip_Bull,3078.1504496568336,3081.0297141950687,-2.87926453823502,3178.1504496568336,-0.00024113201013020724
ETH/USDT,2025-10-21 14:15:00,2025-10-21 15:30:00,Long,3914.51628,4071.1534050000005,3.7974412336586494,TP_Hit,3081.947890890492,3081.947890890492,0.0,3181.947890890492,0.0011948588632952895
BTC/USDT,2025-10-19 16:45:00,2025-10-21 15:30:00,Long,108616.18095,113210.46645,4.025605406447513,TP_Hit,3085.9734962969396,3085.9734962969396,0.0,3185.9734962969396,0.0012651386963224986
ETH/USDT,2025-10-21 15:45:00,2025-10-21 16:00:00,Long,4082.4502049999996,4082.347805,-0.2025057892898356,AI_Flip_Bear,3085.77099050765,3085.9734962969396,-0.20250578928971663,3185.77099050765,-6.356166789367457e-05
BTC/USDT,2025-10-21 15:45:00,2025-10-21 20:15:00,Long,113411.87759999999,110727.90835000001,-2.5642014729769187,SL_Hit,3083.206789034673,3085.9734962969396,-2.7667072622666637,3183.206789034673,-0.000804891965121568
ETH/USDT,2025-10-21 16:15:00,2025-10-21 21:15:00,Short,4094.5916800000005,3930.154095,3.811954310789802,TP_Hit,3087.0187433454626,3087.0187433454626,0.0,3187.0187433454626,0.0011975201623473097
ETH/USDT,2025-10-21 21:30:00,2025-10-21 22:00:00,Long,3948.6833549999997,3930.9535400000004,-0.648556736325069,AI_Flip_Bear,3086.3701866091374,3087.0187433454626,-0.6485567363251903,3186.3701866091374,-0.00020349950488351976
BTC/USDT,2025-10-21 20:30:00,2025-10-21 23:30:00,Long,110929.93724999999,108395.37520000001,-2.4825465791471713,SL_Hit,3083.88764002999,3087.0187433454626,-3.131103315472501,3183.88764002999,-0.0007791143005230206
BNB/USDT,2025-10-21 14:15:00,2025-10-21 23:30:00,Long,1083.5415,1054.23262,-2.9022104017243495,SL_Hit,3080.9854296282656,3087.0187433454626,-6.033313717196961,3180.9854296282656,-0.0009115304086853016
ETH/USDT,2025-10-21 22:15:00,2025-10-22 07:00:00,Short,3908.4248100000004,3842.9605199999996,1.4732783381855772,AI_Flip_Bull,3082.458707966451,3087.0187433454626,-4.560035379011424,3182.458707966451,0.0004631515518629392
ETH/USDT,2025-10-22 07:15:00,2025-10-22 15:45:00,Long,3861.18963,3837.810135,-0.8048942875929065,AI_Flip_Bear,3081.653813678858,3087.0187433454626,-5.364929666604439,3181.653813678858,-0.000252915862059111
ETH/USDT,2025-10-22 16:00:00,2025-10-22 21:15:00,Short,3836.18095,3723.6008699999998,2.7317569057841284,AI_Flip_Bull,3084.385570584642,3087.0187433454626,-2.6331727608203437,3184.385570584642,0.0008585965242478011
ETH/USDT,2025-10-22 21:30:00,2025-10-22 23:00:00,Short,3738.519805,3772.6153649999997,-1.1110949310592124,AI_Flip_Bull,3083.274475653583,3087.0187433454626,-3.744267691879486,3183.274475653583,-0.00034891972295147955
BNB/USDT,2025-10-21 23:45:00,2025-10-23 06:00:00,Long,1057.08828,1100.00972,3.8562854939608338,TP_Hit,3087.130761147544,3087.130761147544,0.0,3187.130761147544,0.0012114209828448796
BNB/USDT,2025-10-23 06:15:00,2025-10-23 14:00:00,Long,1105.5525,1078.1106750000001,-2.6796998039441706,SL_Hit,3084.4510613436,3087.130761147544,-2.679699803944004,3184.4510613436,-0.0008407875310956214
BNB/USDT,2025-10-23 14:15:00,2025-10-23 15:00:00,Long,1083.531495,1134.67238,4.515113898465871,TP_Hit,3088.966175242066,3088.966175242066,0.0,3188.966175242066,0.0014178625488316943
ETH/USDT,2025-10-22 23:15:00,2025-10-23 18:00:00,Long,3795.8169599999997,3890.703675,2.2972707926622613,AI_Flip_Bear,3091.2634460347285,3091.2634460347285,0.0,3191.2634460347285,0.0007203810471549943
BNB/USDT,2025-10-23 15:15:00,2025-10-23 18:45:00,Long,1138.7691,1110.654395,-2.6663990527140187,SL_Hit,3088.5970469820145,3091.2634460347285,-2.6663990527140413,3188.5970469820145,-0.0008355308478299461
ETH/USDT,2025-10-23 18:15:00,2025-10-24 04:00:00,Short,3883.8471050000003,3899.52879,-0.6033630287564979,AI_Flip_Bull,3087.993683953258,3091.2634460347285,-3.269762081470617,3187.993683953258,-0.00018922523601017094
ETH/USDT,2025-10-24 04:15:00,2025-10-24 07:00:00,Long,3919.0785599999995,3970.0739700000004,1.0999079709696074,AI_Flip_Bear,3089.0935919242274,3091.2634460347285,-2.169854110501092,3189.0935919242274,0.0003450157308986235
ETH/USDT,2025-10-24 07:15:00,2025-10-24 16:00:00,Short,3968.71465,3883.1606099999995,1.9535558360186074,AI_Flip_Bull,3091.047147760246,3091.2634460347285,-0.21629827448259675,3191.047147760246,0.0006125740056563966
ETH/USDT,2025-10-24 16:15:00,2025-10-25 03:00:00,Long,3885.48177,3925.906065,0.8393529836327158,AI_Flip_Bear,3091.8865007438785,3091.8865007438785,0.0,3191.8865007438785,0.00026303371425329125
ETH/USDT,2025-10-25 03:15:00,2025-10-25 05:00:00,Short,3927.5452450000003,3922.40022,-0.06913250760017,AI_Flip_Bull,3091.8173682362785,3091.8865007438785,-0.06913250759998846,3191.8173682362785,-2.1658823891046453e-05
ETH/USDT,2025-10-25 05:15:00,2025-10-25 09:00:00,Long,3922.28016,3950.58372,0.5208882406809077,AI_Flip_Bear,3092.3382564769595,3092.3382564769595,0.0,3192.3382564769595,0.00016319487633120744
ETH/USDT,2025-10-25 09:15:00,2025-10-25 18:00:00,Short,3946.2858700000006,3938.7684,-0.009695678990415263,AI_Flip_Bull,3092.328560797969,3092.3382564769595,-0.00969567899028334,3192.328560797969,-3.0371715686872136e-06
ETH/USDT,2025-10-25 18:15:00,2025-10-25 20:00:00,Long,3946.0720499999998,3953.56223,-0.01037624946558599,AI_Flip_Bear,3092.3181845485037,3092.3382564769595,-0.020071928455763555,3192.3181845485037,-3.25037015080909e-06
ETH/USDT,2025-10-25 20:15:00,2025-10-26 02:00:00,Short,3949.64419,3929.1635999999994,0.31802411624325516,AI_Flip_Bull,3092.636208664747,3092.636208664747,0.0,3192.636208664747,9.962168488786283e-05
BTC/USDT,2025-10-21 23:45:00,2025-10-26 11:15:00,Long,108307.82685,112593.17525,3.7526811460532987,TP_Hit,3096.3888898108003,3096.3888898108003,0.0,3196.3888898108003,0.0011754177115039788
ETH/USDT,2025-10-26 02:15:00,2025-10-26 14:00:00,Long,3936.8374349999995,4083.3173200000006,3.517029405736717,AI_Flip_Bear,3099.905919216537,3099.905919216537,0.0,3199.905919216537,0.001100313362040417
ETH/USDT,2025-10-26 14:15:00,2025-10-26 21:00:00,Short,4074.151905,4071.31464,-0.1304290119491724,AI_Flip_Bull,3099.7754902045876,3099.905919216537,-0.13042901194921797,3199.7754902045876,-4.0760264595873785e-05
BNB/USDT,2025-10-23 19:00:00,2025-10-27 02:00:00,Long,1111.8856649999998,1159.0801700000002,4.040302036360941,TP_Hit,3103.8157922409487,3103.8157922409487,0.0,3203.8157922409487,0.001262682975330387
ETH/USDT,2025-10-26 21:15:00,2025-10-27 05:00:00,Long,4062.2300999999998,4226.255815,3.833786497840205,TP_Hit,3107.649578738789,3107.649578738789,0.0,3207.649578738789,0.001196631375350865
BNB/USDT,2025-10-27 02:15:00,2025-10-27 11:00:00,Short,1156.571425,1158.829125,-0.39501106903102734,AI_Flip_Bull,3107.2545676697578,3107.649578738789,-0.39501106903117034,3207.2545676697578,-0.00012314657799572526
ETH/USDT,2025-10-27 05:15:00,2025-10-27 13:00:00,Short,4243.7470650000005,4161.3496350000005,1.7396781030822341,AI_Flip_Bull,3108.99424577284,3108.99424577284,0.0,3208.99424577284,0.0005424197133019337
ETH/USDT,2025-10-27 13:15:00,2025-10-27 19:00:00,Long,4163.64078,4212.882505,0.9814776027580331,AI_Flip_Bear,3109.9757233755977,3109.9757233755977,0.0,3209.9757233755977,0.0003058520918355345
ETH/USDT,2025-10-27 19:15:00,2025-10-28 03:00:00,Short,4209.204345000001,4071.204585,3.075245128067096,AI_Flip_Bull,3113.050968503665,3113.050968503665,0.0,3213.050968503665,0.0009580275344991396
BNB/USDT,2025-10-27 11:15:00,2025-10-28 03:00:00,Long,1156.45794,1131.024205,-2.3970795812081214,SL_Hit,3110.6538889224566,3113.050968503665,-2.397079581208345,3210.6538889224566,-0.0007460446798716047
BNB/USDT,2025-10-28 03:15:00,2025-10-28 05:00:00,Long,1137.778605,1136.621405,-0.30160525034656244,AI_Flip_Bear,3110.35228367211,3113.050968503665,-2.698684831555056,3210.35228367211,-9.393888621478386e-05
ETH/USDT,2025-10-28 03:15:00,2025-10-28 05:00:00,Long,4096.42719,4088.944505,-0.38248102476344514,AI_Flip_Bear,3109.9698026473466,3113.050968503665,-3.081165856318421,3209.9698026473466,-0.00011913989212608556
ETH/USDT,2025-10-28 05:15:00,2025-10-28 06:00:00,Short,4094.5916800000005,4079.0284949999996,0.17971116609607538,AI_Flip_Bull,3110.149513813443,3113.050968503665,-2.901454690222181,3210.149513813443,5.5985313615058985e-05
ETH/USDT,2025-10-28 06:15:00,2025-10-28 14:00:00,Long,4085.4316949999998,4161.3183,1.6556354396472206,AI_Flip_Bear,3111.80514925309,3113.050968503665,-1.2458192505750958,3211.80514925309,0.0005157502579000717
ETH/USDT,2025-10-28 14:15:00,2025-10-28 16:00:00,Short,4155.511205000001,4106.07201,0.9885362201784951,AI_Flip_Bull,3112.7936854732684,3113.050968503665,-0.25728303039659295,3212.7936854732684,0.0003077821269477088
ETH/USDT,2025-10-28 16:15:00,2025-10-28 18:00:00,Long,4115.066505,4142.937495,0.4766140711497528,AI_Flip_Bear,3113.2702995444183,3113.2702995444183,0.0,3213.2702995444183,0.0001483487947904205
ETH/USDT,2025-10-28 18:15:00,2025-10-28 20:15:00,Short,4123.537200000001,3968.113065,3.5654252486190896,AI_Flip_Bull,3116.8357247930376,3116.8357247930376,0.0,3216.8357247930376,0.001109593938961373
ETH/USDT,2025-10-28 20:30:00,2025-10-28 21:00:00,Short,3975.0314900000003,3961.7899049999996,0.13278587725101684,AI_Flip_Bull,3116.9685106702887,3116.9685106702887,0.0,3216.9685106702887,4.127841413459343e-05
ETH/USDT,2025-10-28 21:15:00,2025-10-29 13:00:00,Long,3959.6988599999995,4022.797595,1.391930055635607,AI_Flip_Bear,3118.360440725924,3118.360440725924,0.0,3218.360440725924,0.0004326837676584816
BTC/USDT,2025-10-26 11:30:00,2025-10-29 16:00:00,Long,113330.13674999999,110932.20615,-2.313764915579697,SL_Hit,3116.0466758103444,3118.360440725924,-2.313764915579668,3216.0466758103444,-0.0007189265957600055
ETH/USDT,2025-10-29 13:15:00,2025-10-29 16:00:00,Short,4019.379305,3940.099065,1.7704773734958577,AI_Flip_Bull,3117.81715318384,3118.360440725924,-0.5432875420838172,3217.81715318384,0.0005505135814143358
ETH/USDT,2025-10-29 16:15:00,2025-10-29 18:00:00,Long,3963.28065,3979.0194950000005,0.19671947418107544,AI_Flip_Bear,3118.0138726580212,3118.360440725924,-0.34656806790280825,3218.0138726580212,6.113444761335352e-05
ETH/USDT,2025-10-29 18:15:00,2025-10-29 20:00:00,Short,3988.5547250000004,3901.9399949999997,1.9694102559919293,AI_Flip_Bull,3119.983282914013,3119.983282914013,0.0,3219.983282914013,0.0006119955767516227
ETH/USDT,2025-10-29 20:15:00,2025-10-30 04:00:00,Long,3935.88696,3883.73716,-1.523657176373777,AI_Flip_Bear,3118.4596257376393,3119.983282914013,-1.5236571763739448,3218.4596257376393,-0.0004731879151232965
BTC/USDT,2025-10-29 16:15:00,2025-10-30 04:15:00,Long,111144.3444,108274.73555,-2.7792938512758045,SL_Hit,3115.6803318863635,3119.983282914013,-4.302951027649669,3215.6803318863635,-0.000863547837931522
ETH/USDT,2025-10-30 04:15:00,2025-10-30 04:30:00,Long,3856.697385,3888.1349600000003,0.6143272414151411,AI_Flip_Bear,3116.2946591277787,3119.983282914013,-3.6886237862345297,3216.2946591277787,0.00019104114153489782
ETH/USDT,2025-10-30 04:45:00,2025-10-30 05:00:00,Short,3867.6252200000004,3872.5953299999996,-0.32837696538754335,AI_Flip_Bull,3115.966282162391,3119.983282914013,-4.017000751622163,3215.966282162391,-0.00010209791085391551
ETH/USDT,2025-10-30 05:15:00,2025-10-30 12:00:00,Long,3874.71639,3870.36385,-0.3122195025995145,AI_Flip_Bear,3115.6540626597916,3119.983282914013,-4.329220254221582,3215.6540626597916,-9.708419653875477e-05
BNB/USDT,2025-10-28 05:15:00,2025-10-30 13:30:00,Short,1133.99272,1085.332395,4.0867704366744135,TP_Hit,3119.740833096466,3119.983282914013,-0.24244981754736727,3219.740833096466,0.0012708986591964955
ETH/USDT,2025-10-30 12:15:00,2025-10-30 17:15:00,Short,3850.73367,3741.759945,2.62711713155172,AI_Flip_Bull,3122.3679502280174,3122.3679502280174,0.0,3222.3679502280174,0.0008159405578693768
ETH/USDT,2025-10-30 17:30:00,2025-10-30 18:00:00,Long,3744.681405,3749.6542350000004,-0.06733565201655353,AI_Flip_Bear,3122.300614576001,3122.3679502280174,-0.06733565201648162,3222.300614576001,-2.0896326259567388e-05
BNB/USDT,2025-10-30 14:00:00,2025-10-30 18:30:00,Long,1085.992725,1063.3580550000001,-2.2821534812767656,SL_Hit,3120.018461094724,3122.3679502280174,-2.3494891332934458,3220.018461094724,-0.000708237298206682
BTC/USDT,2025-10-30 04:30:00,2025-10-30 19:30:00,Long,108970.2579,106646.55005,-2.330291500530616,SL_Hit,3117.6881695941934,3122.3679502280174,-4.679780633824066,3217.6881695941934,-0.0007236888634912786
ETH/USDT,2025-10-30 18:15:00,2025-10-30 20:00:00,Short,3737.120505,3709.123635,0.5484070447441979,AI_Flip_Bull,3118.2365766389375,3122.3679502280174,-4.131373589079885,3218.2365766389375,0.00017043511236614073
ETH/USDT,2025-10-30 20:15:00,2025-10-31 11:45:00,Long,3716.5173299999997,3870.2139250000005,3.9313650595839094,TP_Hit,3122.1679416985216,3122.3679502280174,-0.20000852949578984,3222.1679416985216,0.0012215898259693159
ETH/USDT,2025-10-31 12:00:00,2025-10-31 13:30:00,Short,3864.5767450000003,3836.107095,0.5359455440184422,AI_Flip_Bull,3122.70388724254,3122.70388724254,0.0,3222.70388724254,0.00016633072940819282
ETH/USDT,2025-10-31 13:45:00,2025-10-31 16:00:00,Long,3859.6788749999996,3848.4748000000004,-0.48999487489744065,AI_Flip_Bear,3122.2138923676425,3122.70388724254,-0.48999487489754756,3222.2138923676425,-0.00015204464699258846
ETH/USDT,2025-10-31 16:15:00,2025-10-31 17:00:00,Short,3857.3503600000004,3818.8584749999995,0.7968861919766296,AI_Flip_Bull,3123.010778559619,3123.010778559619,0.0,3223.010778559619,0.0002473101471829331
ETH/USDT,2025-10-31 17:15:00,2025-11-01 05:30:00,Long,3822.6503699999994,3859.9190750000002,0.7739691756063182,AI_Flip_Bear,3123.7847477352257,3123.7847477352257,0.0,3223.7847477352257,0.0002401385625996344
ETH/USDT,2025-11-01 05:45:00,2025-11-01 08:00:00,Short,3852.0330200000003,3865.1115899999995,-0.5391843050711755,AI_Flip_Bull,3123.2455634301546,3123.7847477352257,-0.5391843050711032,3223.2455634301546,-0.00016725195608979782
ETH/USDT,2025-11-01 08:15:00,2025-11-01 09:00:00,Long,3867.9229949999994,3878.04001,0.06130039295161091,AI_Flip_Bear,3123.306863823106,3123.7847477352257,-0.4778839121195233,3223.306863823106,1.9018219910682532e-05
ETH/USDT,2025-11-01 09:15:00,2025-11-01 14:00:00,Short,3873.532265,3860.099085,0.14644727091230236,AI_Flip_Bull,3123.4533110940183,3123.7847477352257,-0.33143664120734684,3223.4533110940183,4.543385941802036e-05
ETH/USDT,2025-11-01 14:15:00,2025-11-01 17:00:00,Long,3865.95201,3877.6202200000002,0.10151801573967989,AI_Flip_Bear,3123.554829109758,3123.7847477352257,-0.2299186254676897,3223.554829109758,3.1493558597661675e-05
ETH/USDT,2025-11-01 17:15:00,2025-11-02 04:00:00,Short,3865.8161250000003,3882.9404999999997,-0.6425262369404448,AI_Flip_Bull,3122.9123028728177,3123.7847477352257,-0.8724448624079741,3222.9123028728177,-0.00019932226098284822
BTC/USDT,2025-10-30 19:45:00,2025-11-02 07:45:00,Long,106548.34755,110788.67795000001,3.77574450191462,TP_Hit,3126.6880473747324,3126.6880473747324,0.0,3226.6880473747324,0.0011715318777210104
ETH/USDT,2025-11-02 04:15:00,2025-11-02 08:00:00,Long,3886.02204,3900.4388050000002,0.17061931421779575,AI_Flip_Bear,3126.85866668895,3126.85866668895,0.0,3226.85866668895,5.2877536257822655e-05
ETH/USDT,2025-11-02 08:15:00,2025-11-02 11:00:00,Short,3894.9315600000004,3867.983025,0.4911953663442662,AI_Flip_Bull,3127.349862055294,3127.349862055294,0.0,3227.349862055294,0.00015222091113398228
ETH/USDT,2025-11-02 11:15:00,2025-11-03 00:00:00,Long,3880.5993299999996,3905.18643,0.4329566855849726,AI_Flip_Bear,3127.782818740879,3127.782818740879,0.0,3227.782818740879,0.00013415238635117177
BTC/USDT,2025-11-02 08:00:00,2025-11-03 03:00:00,Long,110813.379,108128.5087,-2.6204527051737996,SL_Hit,3125.1623660357054,3127.782818740879,-2.6204527051736477,3225.1623660357054,-0.0008118429436946295
ETH/USDT,2025-11-03 00:15:00,2025-11-03 03:45:00,Short,3890.5337600000003,3736.5973649999996,3.7527342028514004,TP_Hit,3128.915100238557,3128.915100238557,0.0,3228.915100238557,0.0011635799308498118
BNB/USDT,2025-10-30 18:45:00,2025-11-03 03:45:00,Long,1066.25286,1042.57845,-2.4181169661763042,SL_Hit,3126.4969832723805,3128.915100238557,-2.4181169661765125,3226.4969832723805,-0.0007488945639969602
ETH/USDT,2025-11-03 04:00:00,2025-11-03 05:00:00,Long,3729.053595,3757.84014,0.5711811515275348,AI_Flip_Bear,3127.068164423908,3128.915100238557,-1.8469358146489867,3227.068164423908,0.00017702826145149508
ETH/USDT,2025-11-03 05:15:00,2025-11-03 08:30:00,Short,3753.5422900000003,3699.32874,1.2428860064874983,AI_Flip_Bull,3128.3110504303954,3128.915100238557,-0.6040498081615624,3228.3110504303954,0.00038514402025624506
ETH/USDT,2025-11-03 08:45:00,2025-11-03 09:00:00,Long,3716.7674549999997,3731.77318,0.20332680094995179,AI_Flip_Bear,3128.5143772313454,3128.915100238557,-0.4007230072115817,3228.5143772313454,6.298240713920045e-05
BNB/USDT,2025-11-03 04:00:00,2025-11-03 10:30:00,Long,1036.85817,1012.7033950000001,-2.5272826431989115,SL_Hit,3125.9870945881466,3128.915100238557,-2.9280056504103413,3225.9870945881466,-0.0007828004920845677
ETH/USDT,2025-11-03 09:15:00,2025-11-03 11:00:00,Short,3710.3439,3696.197175,0.18089672159499987,AI_Flip_Bull,3126.167991309742,3128.915100238557,-2.7471089288151234,3226.167991309742,5.6074843541198405e-05
BNB/USDT,2025-11-03 10:45:00,2025-11-03 15:00:00,Long,1012.0257599999999,1014.8623150000001,0.08000457666217939,AI_Flip_Bear,3126.247995886404,3128.915100238557,-2.667104352152819,3226.247995886404,2.479863940063609e-05
ETH/USDT,2025-11-03 11:15:00,2025-11-03 15:00:00,Long,3706.8424949999994,3706.72571,-0.2031473744880346,AI_Flip_Bear,3126.044848511916,3128.915100238557,-2.8702517266410723,3226.044848511916,-6.296706723951662e-05
BTC/USDT,2025-11-03 03:15:00,2025-11-03 15:15:00,Long,108133.83989999999,105873.2369,-2.2884696216174865,SL_Hit,3123.7563788902985,3128.915100238557,-5.158721348258496,3223.7563788902985,-0.0007093731578694529
BNB/USDT,2025-11-03 15:15:00,2025-11-03 16:00:00,Short,986.1666700000001,991.085295,-0.6982632778493625,AI_Flip_Bull,3123.058115612449,3128.915100238557,-5.856984626107987,3223.058115612449,-0.0002165992698524022
ETH/USDT,2025-11-03 15:15:00,2025-11-03 16:00:00,Short,3632.7827,3607.70295,0.4896826019899381,AI_Flip_Bull,3123.547798214439,3128.915100238557,-5.367302024118089,3223.547798214439,0.0001519310494644266
ETH/USDT,2025-11-03 16:15:00,2025-11-03 18:00:00,Long,3613.896045,3655.681245,0.955080674159244,AI_Flip_Bear,3124.502878888598,3128.915100238557,-4.412221349959054,3224.502878888598,0.0002962824607992687
DOGE/USDT,2025-11-03 15:00:00,2025-11-03 20:30:00,Short,0.17363314000000002,0.16672332,3.775571817684119,TP_Hit,3128.278450706282,3128.915100238557,-0.636649532274987,3228.278450706282,0.0011709004331810213
ETH/USDT,2025-11-03 18:15:00,2025-11-03 23:00:00,Short,3648.3649050000004,3577.798005,1.732271988566348,AI_Flip_Bull,3130.0107226948485,3130.0107226948485,0.0,3230.0107226948485,0.0005365931145708824
ETH/USDT,2025-11-03 23:15:00,2025-11-04 00:45:00,Long,3592.21521,3614.681755,0.4247977123564438,AI_Flip_Bear,3130.435520407205,3130.435520407205,0.0,3230.435520407205,0.00013151588301907324
ETH/USDT,2025-11-04 01:00:00,2025-11-04 02:00:00,Long,3622.1601749999995,3640.928625,0.31763811217985377,AI_Flip_Bear,3130.7531585193847,3130.7531585193847,0.0,3230.7531585193847,9.832671482623567e-05
BNB/USDT,2025-11-03 16:15:00,2025-11-04 05:00:00,Long,994.91721,988.1156950000001,-0.8829426023296835,AI_Flip_Bear,3129.870215917055,3130.7531585193847,-0.8829426023298765,3229.870215917055,-0.0002732931174272979
DOGE/USDT,2025-11-04 05:00:00,2025-11-04 05:45:00,Short,0.16904543500000002,0.161130525,4.4774378083620086,TP_Hit,3134.347653725417,3134.347653725417,0.0,3234.347653725417,0.0013862593568920722
ETH/USDT,2025-11-04 02:15:00,2025-11-04 07:15:00,Short,3631.613285,3484.22124,3.854524570751482,TP_Hit,3138.2021782961683,3138.2021782961683,0.0,3238.2021782961683,0.0011917471414402137
BTC/USDT,2025-11-03 15:30:00,2025-11-04 08:00:00,Long,106116.13155,103780.78365,-2.3985465527460677,SL_Hit,3135.803631743422,3138.2021782961683,-2.398546552746211,3235.803631743422,-0.0007407031496743377
BNB/USDT,2025-11-04 05:15:00,2025-11-04 14:00:00,Short,967.8558300000001,944.9822549999999,2.1609612833556198,AI_Flip_Bull,3137.964593026778,3138.2021782961683,-0.23758526939036528,3237.964593026778,0.0006678283138559227
ETH/USDT,2025-11-04 07:30:00,2025-11-04 14:00:00,Short,3477.5403600000004,3502.320285,-0.9118578797745245,AI_Flip_Bull,3137.052735147003,3138.2021782961683,-1.1494431491651085,3237.052735147003,-0.00028161453085018273
ETH/USDT,2025-11-04 14:15:00,2025-11-04 15:00:00,Long,3499.06866,3539.9391450000003,0.9668709157310555,AI_Flip_Bear,3138.019606062734,3138.2021782961683,-0.18257223343425721,3238.019606062734,0.0002986886513256515
BNB/USDT,2025-11-04 14:15:00,2025-11-04 17:00:00,Long,942.961245,917.7409000000001,-2.8719151808831596,SL_Hit,3135.147690881851,3138.2021782961683,-3.054487414317464,3235.147690881851,-0.0008869356984454457
ETH/USDT,2025-11-04 15:15:00,2025-11-04 17:00:00,Short,3560.1590300000003,3385.6619849999997,4.696482052797527,TP_Hit,3139.844172934648,3139.844172934648,0.0,3239.844172934648,0.0014517056102365533
