Asset,Entry_Date,Exit_Date,Type,Entry_Price,Exit_Price,Size_USD,PnL_USD,Reason,Raw_Ret,equity,returns
ETHUSDT:USDT,2024-04-23 05:00:00,2024-04-23 06:00:00,Long,3182.79288,3177.7817,25.213799220633764,-0.06487221880716731,Hybrid_Flip_Bear,-0.0015744599755419736,1008.2222236827021,-6.433903505342897e-05
ETHUSDT:USDT,2024-04-23 06:00:00,2024-04-23 08:00:00,Short,3177.7817,3160.01742,25.205824366635138,0.11555763913938577,Hybrid_Flip_Bull,0.005590151142225997,1008.3377813218415,0.00011461524694156289
ETHUSDT:USDT,2024-04-23 08:00:00,2024-04-23 15:00:00,Long,3160.01742,3226.4840999999997,25.213217886753824,0.5045822938620645,Hybrid_Flip_Bear,0.021033643542382605,1008.8423636157036,0.0005004099848373578
ETHUSDT:USDT,2024-04-23 15:00:00,2024-04-23 15:45:00,Short,3226.4840999999997,3230.92896,25.23560699303189,-0.05996584829778939,Hybrid_Flip_Bull,-0.001377617202576798,1008.7823977674058,-5.94402559414009e-05
ETHUSDT:USDT,2024-04-23 15:45:00,2024-04-24 01:15:00,Long,3230.92896,3229.8274,25.219951815634147,-0.03380989890995423,Hybrid_Flip_Bear,-0.0003409421914371225,1008.7485878684957,-3.351555200092893e-05
ETHUSDT:USDT,2024-04-24 01:15:00,2024-04-24 04:30:00,Short,3229.8274,3251.78058,25.219762826922622,-0.19646740872398638,Hybrid_Flip_Bull,-0.006797013363624314,1008.5521204597718,-0.0001947635031034345
ETHUSDT:USDT,2024-04-24 04:30:00,2024-04-24 04:45:00,Long,3251.78058,3263.4699800000003,25.21078455991477,0.06532553511071981,Hybrid_Flip_Bear,0.003594768992685295,1008.6174459948825,6.477160058016018e-05
ETHUSDT:USDT,2024-04-24 04:45:00,2024-04-24 10:00:00,Short,3263.4699800000003,3258.4438800000003,25.21896942932442,0.013582156354729591,Hybrid_Flip_Bull,0.0015401091570635627,1008.6310281512373,1.346611285457655e-05
ETHUSDT:USDT,2024-04-24 10:00:00,2024-04-24 12:00:00,Long,3258.4438800000003,3272.81126,25.21800319641091,0.08586395231950661,Hybrid_Flip_Bear,0.004409276491820287,1008.7168921035567,8.512919979941636e-05
ETHUSDT:USDT,2024-04-24 12:00:00,2024-04-24 16:00:00,Short,3272.81126,3188.8950600000003,25.221971129118444,0.6208328342713187,Hybrid_Flip_Bull,0.02564040310714394,1009.337724937828,0.0006154678672791736
ETHUSDT:USDT,2024-04-24 16:00:00,2024-04-24 18:00:00,Long,3188.8950600000003,3161.47438,25.250836971977805,-0.24216067947411446,Hybrid_Flip_Bear,-0.008598802871863764,1009.095564258354,-0.00023992036906084202
ETHUSDT:USDT,2024-04-24 18:00:00,2024-04-24 19:00:00,Short,3161.47438,3141.9313199999997,25.223215126109988,0.13054140878201892,Hybrid_Flip_Bull,0.006181628459061061,1009.2261056671359,0.00012936476326497193
ETHUSDT:USDT,2024-04-24 19:00:00,2024-04-24 22:00:00,Long,3141.9313199999997,3139.04932,25.235801518292817,-0.048360702413880574,Hybrid_Flip_Bear,-0.0009172702094581772,1009.177744964722,-4.7918600343699325e-05
ETHUSDT:USDT,2024-04-24 22:00:00,2024-04-24 23:00:00,Short,3139.04932,3132.36222,25.23012808188592,0.028463731403853387,Hybrid_Flip_Bull,0.002130294658766336,1009.2062086961259,2.8204874261250623e-05
ETHUSDT:USDT,2024-04-24 23:00:00,2024-04-25 01:00:00,Long,3132.36222,3152.1730199999997,25.232755213991414,0.13419363000346962,Hybrid_Flip_Bear,0.00632455591294922,1009.3404023261294,0.00013296948517282914
ETHUSDT:USDT,2024-04-25 01:00:00,2024-04-25 11:00:00,Short,3152.1730199999997,3098.57478,25.238771868815004,0.40348166625550164,Hybrid_Flip_Bull,0.017003584403498195,1009.7438839923849,0.0003997478604103044
ETHUSDT:USDT,2024-04-25 11:00:00,2024-04-25 11:30:00,Long,3098.57478,3106.4945599999996,25.2555638446063,0.039231661768130976,Hybrid_Flip_Bear,0.0025559428325301605,1009.783115654153,3.8853081845813264e-05
ETHUSDT:USDT,2024-04-25 11:30:00,2024-04-25 15:00:00,Short,3106.4945599999996,3131.5005,25.24746022865544,-0.2282753834948501,Hybrid_Flip_Bull,-0.008049568256768641,1009.5548402706581,-0.00022606377543454848
ETHUSDT:USDT,2024-04-25 15:00:00,2024-04-25 16:00:00,Long,3131.5005,3147.0433,25.235060222485963,0.09989066481955788,Hybrid_Flip_Bear,0.004963371393362293,1009.6547309354778,9.894525867748527e-05
ETHUSDT:USDT,2024-04-25 16:00:00,2024-04-26 13:00:00,Short,3147.0433,3125.00754,25.245770104460696,0.15134964607746326,Hybrid_Flip_Bull,0.007002051735354183,1009.8060805815552,0.0001499023789421905
ETHUSDT:USDT,2024-04-26 13:00:00,2024-04-26 14:00:00,Long,3125.00754,3155.31672,25.250822267247973,0.21940983078473764,Hybrid_Flip_Bear,0.00969891419845974,1010.02549041234,0.00021727917369873673
ETHUSDT:USDT,2024-04-26 14:00:00,2024-04-26 17:00:00,Short,3155.31672,3134.4564,25.258037240347235,0.14156003377286552,Hybrid_Flip_Bull,0.0066111651701322004,1010.1670504461129,0.0001401549120458867
ETHUSDT:USDT,2024-04-26 17:00:00,2024-04-26 18:00:00,Long,3134.4564,3146.694,25.259602936066774,0.07326076569101403,Hybrid_Flip_Bear,0.0039042176499886646,1010.2403112118038,7.25234164573596e-05
ETHUSDT:USDT,2024-04-26 18:00:00,2024-04-27 02:00:00,Short,3146.694,3113.4143999999997,25.259743706985677,0.24162147591727035,Hybrid_Flip_Bull,0.010576052199546668,1010.481932687721,0.0002391722773638083
ETHUSDT:USDT,2024-04-27 02:00:00,2024-04-27 04:45:00,Long,3113.4143999999997,3119.1492000000003,25.269974161888825,0.021229884506393404,Hybrid_Flip_Bear,0.0018419648858824039,1010.5031625722274,2.1009662636739534e-05
ETHUSDT:USDT,2024-04-27 04:45:00,2024-04-27 11:00:00,Short,3119.1492000000003,3124.39632,25.26501108718641,-0.0677240176748839,Hybrid_Flip_Bull,-0.0016822279613939405,1010.4354385545525,-6.70200947243682e-05
ETHUSDT:USDT,2024-04-27 11:00:00,2024-04-27 14:00:00,Long,3124.39632,3150.82572,25.261086276091355,0.18820982136845998,Hybrid_Flip_Bear,0.008459042097450681,1010.6236483759211,0.0001862660534133198
ETHUSDT:USDT,2024-04-27 14:00:00,2024-04-27 17:00:00,Short,3150.82572,3170.76888,25.272209615329647,-0.18507276887703128,Hybrid_Flip_Bull,-0.006329502731112739,1010.4385756070441,-0.00018312728895120145
ETHUSDT:USDT,2024-04-27 17:00:00,2024-04-27 18:00:00,Long,3170.76888,3242.71158,25.258234447547622,0.5472617146589869,Hybrid_Flip_Bear,0.02268935476621685,1010.985837321703,0.0005416080975828574
ETHUSDT:USDT,2024-04-27 18:00:00,2024-04-28 02:45:00,Short,3242.71158,3315.64806,25.29026741378018,-0.593561128042218,SL_Hit,-0.02249243517365175,1010.3922761936608,-0.000587111219692904
ETHUSDT:USDT,2024-04-28 02:45:00,2024-04-28 13:00:00,Short,3302.4119400000004,3306.66012,25.246876286939827,-0.05769165409674315,Hybrid_Flip_Bull,-0.0012863870641164144,1010.334584539564,-5.709827307276427e-05
ETHUSDT:USDT,2024-04-28 13:00:00,2024-04-28 14:00:00,Long,3306.66012,3307.16242,25.258814126900038,-0.02142569721326737,Hybrid_Flip_Bear,0.00015190554268398917,1010.3131588423508,-2.1206536469309256e-05
ETHUSDT:USDT,2024-04-28 14:00:00,2024-04-28 14:45:00,Short,3307.16242,3320.1771000000003,25.259190558787296,-0.12456230912151867,Hybrid_Flip_Bull,-0.003935301127423982,1010.1885965332293,-0.00012329079160389167
ETHUSDT:USDT,2024-04-28 14:45:00,2024-04-28 15:00:00,Long,3320.1771000000003,3312.68136,25.253495249159954,-0.08220959582718734,Hybrid_Flip_Bear,-0.0022576325823102316,1010.1063869374021,-8.138044332439698e-05
ETHUSDT:USDT,2024-04-28 15:00:00,2024-04-28 18:00:00,Short,3312.68136,3325.5879,25.25249669439718,-0.12354037921123862,Hybrid_Flip_Bull,-0.003896100650018434,1009.9828465581909,-0.00012230432438486982
ETHUSDT:USDT,2024-04-28 18:00:00,2024-04-28 19:00:00,Long,3325.5879,3326.8829,25.248376521355084,-0.015426368524643408,Hybrid_Flip_Bear,0.0003894048327515483,1009.9674201896662,-1.5273891608380552e-05
ETHUSDT:USDT,2024-04-28 19:00:00,2024-04-29 00:00:00,Short,3326.8829,3286.8606,25.250696742038265,0.27821065119379185,Hybrid_Flip_Bull,0.012029969554984964,1010.24563084086,0.00027546497603014863
ETHUSDT:USDT,2024-04-29 00:00:00,2024-04-29 01:00:00,Long,3286.8606,3271.95298,25.264979755715473,-0.13974019564664175,Hybrid_Flip_Bear,-0.004535519395011748,1010.1058906452133,-0.00013832298936089504
ETHUSDT:USDT,2024-04-29 01:00:00,2024-04-29 04:00:00,Short,3271.95298,3196.94112,25.25104256056461,0.553068252766753,Hybrid_Flip_Bull,0.022925714537621524,1010.6589588979801,0.0005475349246935046
ETHUSDT:USDT,2024-04-29 04:00:00,2024-04-29 05:00:00,Long,3196.94112,3192.3026,25.282177572216057,-0.06192802434526001,Hybrid_Flip_Bear,-0.0014509244386709166,1010.5970308736348,-6.12748977290023e-05
ETHUSDT:USDT,2024-04-29 05:00:00,2024-04-29 14:00:00,Short,3192.3026,3148.20384,25.265273512969216,0.323402508090755,Hybrid_Flip_Bull,0.013814091433562676,1010.9204333817256,0.00032001133806147664
ETHUSDT:USDT,2024-04-29 14:00:00,2024-04-29 15:00:00,Long,3148.20384,3164.9574000000002,25.282979580686593,0.10912900800790482,Hybrid_Flip_Bear,0.005321624917400554,1011.0295623897335,0.00010795014563402816
ETHUSDT:USDT,2024-04-29 15:00:00,2024-04-29 22:00:00,Short,3164.9574000000002,3187.92312,25.28037614624849,-0.20853764780157746,Hybrid_Flip_Bull,-0.007256249325820212,1010.821024741932,-0.00020626266091439138
ETHUSDT:USDT,2024-04-29 22:00:00,2024-04-29 23:00:00,Long,3187.92312,3220.4262400000002,25.267210250282986,0.23209216536206156,Hybrid_Flip_Bear,0.01019570384118934,1011.053116907294,0.0002296075761001326
ETHUSDT:USDT,2024-04-29 23:00:00,2024-04-30 11:15:00,Short,3220.4262400000002,3021.56106,25.284047146457578,1.5344748468569236,TP_Hit,0.06175119849973655,1012.5875917541509,0.001517699536450312
ETHUSDT:USDT,2024-04-30 11:15:00,2024-04-30 12:00:00,Short,3009.4989400000004,3006.4509,25.354906568018244,0.00029902725466257607,Hybrid_Flip_Bull,0.0010128064707012599,1012.5878907814056,2.953100126656949e-07
ETHUSDT:USDT,2024-04-30 12:00:00,2024-04-30 12:45:00,Long,3006.4509,3001.6746200000002,25.316603193351845,-0.0654962935767287,Hybrid_Flip_Bear,-0.0015886772007484267,1012.5223944878288,-6.468208258569863e-05
ETHUSDT:USDT,2024-04-30 12:45:00,2024-04-30 14:00:00,Short,3001.6746200000002,2990.84976,25.313320716306304,0.0658821532742202,Hybrid_Flip_Bull,0.0036062736206898304,1012.5882766411031,6.506735419664622e-05
ETHUSDT:USDT,2024-04-30 14:00:00,2024-04-30 15:00:00,Long,2990.84976,2983.68068,25.318247669575115,-0.08594551049136001,Hybrid_Flip_Bear,-0.0023970043884785847,1012.5023311306118,-8.487705464699236e-05
ETHUSDT:USDT,2024-04-30 15:00:00,2024-04-30 16:00:00,Short,2983.68068,2998.7054399999997,25.312306488299555,-0.15264866029111346,Hybrid_Flip_Bull,-0.005035646106740815,1012.3496824703205,-0.00015076376181843987
ETHUSDT:USDT,2024-04-30 16:00:00,2024-04-30 18:00:00,Long,2998.7054399999997,2976.2555599999996,25.3068249159336,-0.21457751479108822,Hybrid_Flip_Bear,-0.007486523918134528,1012.1351049555295,-0.00021195987760613821
ETHUSDT:USDT,2024-04-30 18:00:00,2024-04-30 20:00:00,Short,2976.2555599999996,2974.8878999999997,25.29989950514595,-0.013685621698758865,Hybrid_Flip_Bull,0.0004595237110619248,1012.1214193338308,-1.352153643496834e-05
ETHUSDT:USDT,2024-04-30 20:00:00,2024-05-01 00:00:00,Long,2974.8878999999997,3004.09976,25.30458802083882,0.22292489603461263,Hybrid_Flip_Bear,0.0098194826097482,1012.3443442298653,0.000220255091707644
ETHUSDT:USDT,2024-05-01 00:00:00,2024-05-01 01:00:00,Short,3004.09976,2985.64938,25.316100768523697,0.13001315754420872,Hybrid_Flip_Bull,0.006141733455616075,1012.4743573874096,0.00012842780056532277
ETHUSDT:USDT,2024-05-01 01:00:00,2024-05-01 02:30:00,Long,2985.64938,2975.99608,25.31700157302342,-0.10709090989228187,Hybrid_Flip_Bear,-0.0032332329658882938,1012.3672664775173,-0.00010577147866597247
ETHUSDT:USDT,2024-05-01 02:30:00,2024-05-01 03:00:00,Short,2975.99608,2996.69142,25.308399553698052,-0.20112925200791665,Hybrid_Flip_Bull,-0.006954088461030572,1012.1661372255094,-0.00019867221972491578
ETHUSDT:USDT,2024-05-01 03:00:00,2024-05-01 03:30:00,Long,2996.69142,2992.5129800000004,25.301025185872394,-0.060544259159549085,Hybrid_Flip_Bear,-0.0013943511073955296,1012.1055929663498,-5.9816523130806765e-05
ETHUSDT:USDT,2024-05-01 03:30:00,2024-05-01 09:00:00,Short,2992.5129800000004,2884.9584,25.303023680318237,0.883209202248949,Hybrid_Flip_Bull,0.03594122422152382,1012.9888021685988,0.0008726453132823497
ETHUSDT:USDT,2024-05-01 09:00:00,2024-05-01 09:15:00,Long,2884.9584,2877.1342,25.34867284101484,-0.09402722049585321,Hybrid_Flip_Bear,-0.0027120668360417323,1012.894774948103,-9.282157936452151e-05
ETHUSDT:USDT,2024-05-01 09:15:00,2024-05-01 10:00:00,Short,2877.1342,2874.22698,25.321917220664837,0.00023920113039466173,Hybrid_Flip_Bull,0.0010104568636388432,1012.8950141492334,2.361559525709822e-07
ETHUSDT:USDT,2024-05-01 10:00:00,2024-05-01 13:00:00,Long,2874.22698,2905.71692,25.324277313299167,0.2518502529898079,Hybrid_Flip_Bear,0.010955968411374363,1013.1468644022232,0.0002486439852815714
ETHUSDT:USDT,2024-05-01 13:00:00,2024-05-01 14:00:00,Short,2905.71692,2894.81808,25.336890561381065,0.06960235548522675,Hybrid_Flip_Bull,0.0037508264913843833,1013.2164667577083,6.869917672425174e-05
ETHUSDT:USDT,2024-05-01 14:00:00,2024-05-01 15:00:00,Long,2894.81808,2872.07434,25.334047099617635,-0.22417721219449405,Hybrid_Flip_Bear,-0.007856707872986578,1012.9922895455138,-0.00022125302889308696
ETHUSDT:USDT,2024-05-01 15:00:00,2024-05-01 16:00:00,Short,2872.07434,2889.47742,25.321090452237502,-0.1785985637173262,Hybrid_Flip_Bull,-0.006059411400890147,1012.8136909817965,-0.0001763079201693163
ETHUSDT:USDT,2024-05-01 16:00:00,2024-05-01 19:00:00,Long,2889.47742,2964.61888,25.317777685641133,0.6324178915120235,Hybrid_Flip_Bear,0.026005207543722497,1013.4461088733085,0.0006244168074969192
ETHUSDT:USDT,2024-05-01 19:00:00,2024-05-01 21:00:00,Short,2964.61888,2946.0202799999997,25.353913984824537,0.13354534976591026,Hybrid_Flip_Bull,0.006273521404545687,1013.5796542230745,0.0001317735088197658
ETHUSDT:USDT,2024-05-01 21:00:00,2024-05-01 21:15:00,Long,2946.0202799999997,2967.01408,25.3447250419552,0.15508512810800923,Hybrid_Flip_Bear,0.007126155967942011,1013.7347393511825,0.00015300734131939997
ETHUSDT:USDT,2024-05-01 21:15:00,2024-05-02 03:00:00,Short,2967.01408,2929.53738,25.349162569794064,0.29451887051972747,Hybrid_Flip_Bull,0.0126311163309342,1014.0292582217022,0.000290528536792678
ETHUSDT:USDT,2024-05-02 03:00:00,2024-05-02 03:15:00,Long,2929.53738,2926.9743200000003,25.359985111891152,-0.0475253156247355,Hybrid_Flip_Bear,-0.0008749026441847109,1013.9817329060775,-4.6867795223226594e-05
ETHUSDT:USDT,2024-05-02 03:15:00,2024-05-02 05:30:00,Short,2926.9743200000003,2916.46128,25.350258063438368,0.06561117160644159,Hybrid_Flip_Bull,0.0035917773272436068,1014.0473440776839,6.470646312184414e-05
ETHUSDT:USDT,2024-05-02 05:30:00,2024-05-02 06:00:00,Long,2916.46128,2911.166,25.3547203533962,-0.07134404452825294,Hybrid_Flip_Bear,-0.0018156524265598413,1013.9760000331556,-7.03557333342486e-05
ETHUSDT:USDT,2024-05-02 06:00:00,2024-05-02 08:00:00,Short,2911.166,2934.0964799999997,25.349517087030645,-0.22482124696407269,Hybrid_Flip_Bull,-0.007876733927230371,1013.7511787861915,-0.00022172245394047607
ETHUSDT:USDT,2024-05-02 08:00:00,2024-05-02 09:00:00,Long,2934.0964799999997,2932.3834800000004,25.340062594228073,-0.0401194401614795,Hybrid_Flip_Bear,-0.0005838253825924918,1013.7110593460301,-3.957523404263252e-05
ETHUSDT:USDT,2024-05-02 09:00:00,2024-05-02 10:00:00,Short,2932.3834800000004,2952.2427,25.343675430380486,-0.19680908020565724,Hybrid_Flip_Bull,-0.00677238162588454,1013.5142502658244,-0.00019414711755494363
ETHUSDT:USDT,2024-05-02 10:00:00,2024-05-02 11:15:00,Long,2952.2427,2984.47908,25.33483854978546,0.25102685056432605,Hybrid_Flip_Bear,0.01091928519291462,1013.7652771163888,0.00024767964584460067
ETHUSDT:USDT,2024-05-02 11:15:00,2024-05-03 01:00:00,Short,2984.47908,3009.507,25.352331026219908,-0.23774503998265573,Hybrid_Flip_Bull,-0.008386026281008475,1013.5275320764061,-0.000234516850546429
ETHUSDT:USDT,2024-05-03 01:00:00,2024-05-03 04:00:00,Long,3009.507,3005.39716,25.334148864479598,-0.05989634761358431,Hybrid_Flip_Bear,-0.0013656190199923363,1013.4676357287925,-5.909691223771052e-05
ETHUSDT:USDT,2024-05-03 04:00:00,2024-05-03 04:45:00,Short,3005.39716,3008.26452,25.33709348595994,-0.04948628706858926,Hybrid_Flip_Bull,-0.0009540702434150799,1013.4181494417239,-4.8828680190626805e-05
ETHUSDT:USDT,2024-05-03 04:45:00,2024-05-03 05:00:00,Long,3008.26452,2991.44512,25.33611493414749,-0.1668503037435407,Hybrid_Flip_Bear,-0.00559106417942273,1013.2512991379804,-0.0001646411245304069
ETHUSDT:USDT,2024-05-03 05:00:00,2024-05-03 07:00:00,Short,2991.44512,2994.59724,25.32900332978257,-0.051991774906188226,Hybrid_Flip_Bull,-0.0010537114583603646,1013.1993073630742,-5.1311826543276595e-05
ETHUSDT:USDT,2024-05-03 07:00:00,2024-05-03 14:00:00,Long,2994.59724,3042.56268,25.330580701682234,0.3799918580389843,Hybrid_Flip_Bear,0.016017325922600512,1013.5792992211132,0.0003750415690944031
ETHUSDT:USDT,2024-05-03 14:00:00,2024-05-03 14:30:00,Short,3042.56268,3062.10198,25.350915078932445,-0.18799137574045943,Hybrid_Flip_Bull,-0.00642198766468795,1013.3913078453727,-0.00018547278529157385
ETHUSDT:USDT,2024-05-03 14:30:00,2024-05-03 16:00:00,Long,3062.10198,3075.42682,25.331985754174084,0.08479077129377899,Hybrid_Flip_Bear,0.004351533713452686,1013.4760986166665,8.367031633027544e-05
ETHUSDT:USDT,2024-05-03 16:00:00,2024-05-03 20:00:00,Short,3075.42682,3081.71112,25.340932950425373,-0.07707059007665507,Hybrid_Flip_Bull,-0.0020433911674086922,1013.3990280265898,-7.604578951780905e-05
ETHUSDT:USDT,2024-05-03 20:00:00,2024-05-03 21:00:00,Long,3081.71112,3102.4327000000003,25.334948266217083,0.14484815998599032,Hybrid_Flip_Bear,0.006724050111484933,1013.5438761865759,0.0001429329967566062
ETHUSDT:USDT,2024-05-03 21:00:00,2024-05-04 08:00:00,Short,3102.4327000000003,3109.28616,25.344133561935134,-0.08127485869765394,Hybrid_Flip_Bull,-0.002209060006362044,1013.4626013278782,-8.018879163218529e-05
ETHUSDT:USDT,2024-05-04 08:00:00,2024-05-04 11:00:00,Long,3109.28616,3141.62416,25.336432836472348,0.23791056129055477,Hybrid_Flip_Bear,0.01040045796235099,1013.7005118891688,0.00023475021276442298
ETHUSDT:USDT,2024-05-04 11:00:00,2024-05-04 12:00:00,Short,3141.62416,3142.4022600000003,25.350383122136687,-0.031622746387334644,Hybrid_Flip_Bull,-0.0002476744385618838,1013.6688891427814,-3.119535406803653e-05
ETHUSDT:USDT,2024-05-04 12:00:00,2024-05-04 13:00:00,Long,3142.4022600000003,3139.07926,25.34283056500513,-0.05211534559672515,Hybrid_Flip_Bear,-0.0010574712353982076,1013.6167737971847,-5.1412592568356175e-05
ETHUSDT:USDT,2024-05-04 13:00:00,2024-05-04 16:15:00,Short,3139.07926,3126.88128,25.341017700310015,0.07303181467631958,Hybrid_Flip_Bull,0.0038858464504014836,1013.6898056118611,7.205071636962046e-05
ETHUSDT:USDT,2024-05-04 16:15:00,2024-05-04 16:45:00,Long,3126.88128,3120.67614,25.345966530992197,-0.07559347560474805,Hybrid_Flip_Bear,-0.0019844501419638257,1013.6142121362562,-7.457259132559457e-05
ETHUSDT:USDT,2024-05-04 16:45:00,2024-05-04 18:15:00,Short,3120.67614,3130.18788,25.340365176306783,-0.10249990474231296,Hybrid_Flip_Bull,-0.0030479740842316045,1013.5117122315139,-0.00010112319215249688
ETHUSDT:USDT,2024-05-04 18:15:00,2024-05-04 18:45:00,Long,3130.18788,3116.7440199999996,25.33713022979014,-0.1340488803945945,Hybrid_Flip_Bear,-0.004294905135215178,1013.3776633511194,-0.00013226179705350116
ETHUSDT:USDT,2024-05-04 18:45:00,2024-05-04 19:00:00,Short,3116.7440199999996,3125.67888,25.33298501287933,-0.09788316120530993,Hybrid_Flip_Bull,-0.002866728849936255,1013.279780189914,-9.659099933356785e-05
ETHUSDT:USDT,2024-05-04 19:00:00,2024-05-04 20:00:00,Long,3125.67888,3136.29484,25.3314466796739,0.06061746790263811,Hybrid_Flip_Bear,0.0033963693672844878,1013.3403976578167,5.982303119789201e-05
ETHUSDT:USDT,2024-05-04 20:00:00,2024-05-04 23:00:00,Short,3136.29484,3118.7149799999997,25.33693423610706,0.11654205343689839,Hybrid_Flip_Bull,0.005605295706190774,1013.4569397112535,0.00011500780360296226
ETHUSDT:USDT,2024-05-04 23:00:00,2024-05-05 00:00:00,Long,3118.7149799999997,3110.9157,25.341231249197396,-0.0886511893458426,Hybrid_Flip_Bear,-0.002500799223403136,1013.3682885219077,-8.747405624465188e-05
ETHUSDT:USDT,2024-05-05 00:00:00,2024-05-05 00:30:00,Short,3110.9157,3100.0377,25.333889305509416,0.06316303326216754,Hybrid_Flip_Bull,0.003496719631457759,1013.4314515551699,6.232979063747202e-05
ETHUSDT:USDT,2024-05-05 00:30:00,2024-05-05 00:45:00,Long,3100.0377,3100.85586,25.339260672279654,-0.018658426454639,Hybrid_Flip_Bear,0.0002639193710451527,1013.4127931287153,-1.8411138144602823e-05
ETHUSDT:USDT,2024-05-05 00:45:00,2024-05-05 07:00:00,Short,3100.85586,3103.03368,25.336756853345275,-0.04311369309395374,Hybrid_Flip_Bull,-0.0007023286790247269,1013.3696794356213,-4.2543071674616684e-05
ETHUSDT:USDT,2024-05-05 07:00:00,2024-05-05 09:00:00,Long,3103.03368,3126.09528,25.335062314801128,0.16276563725799065,Hybrid_Flip_Bear,0.007431952849445062,1013.5324450728793,0.00016061822310375895
