Asset,Entry_Date,Exit_Date,Type,Entry_Price,Exit_Price,Size_USD,PnL_USD,Reason,Raw_Ret,equity,returns
XRPUSDT:USDT,2024-09-04 05:00:00,2024-09-04 12:00:00,Short,0.5509958,0.5499978000000001,57.57214105083871,0.046602046432923316,Hybrid_Flip_Bull,0.0018112660749863127,1151.6773712895424,4.046613522090681e-05
XRPUSDT:USDT,2024-09-04 12:00:00,2024-09-04 18:00:00,Long,0.5499978000000001,0.55888,57.59481780340189,0.8716036662681361,Hybrid_Flip_Bear,0.01614951914353103,1152.5489749558105,0.0007568123573464813
XRPUSDT:USDT,2024-09-04 18:00:00,2024-09-05 13:00:00,Short,0.55888,0.5523024,57.67981940151257,0.6204897077157483,Hybrid_Flip_Bull,0.011769252791297008,1153.1694646635262,0.00053836298604093
XRPUSDT:USDT,2024-09-05 13:00:00,2024-09-05 14:00:00,Long,0.5523024,0.5515945999999999,57.69810437161428,-0.13156683924577095,Hybrid_Flip_Bear,-0.0012815443134051856,1153.0378978242804,-0.00011409150456842543
XRPUSDT:USDT,2024-09-05 14:00:00,2024-09-05 22:00:00,Short,0.5515945999999999,0.5441862000000001,57.65397172143409,0.7159151683988014,Hybrid_Flip_Bull,0.013430878402362663,1153.7538129926793,0.0006208947422714495
XRPUSDT:USDT,2024-09-05 22:00:00,2024-09-06 00:00:00,Long,0.5441862000000001,0.5431116,57.73208443341878,-0.17162115224554242,Hybrid_Flip_Bear,-0.0019746917507280346,1153.5821918404338,-0.00014875023624005834
XRPUSDT:USDT,2024-09-06 00:00:00,2024-09-06 01:00:00,Short,0.5431116,0.5419818000000001,57.67918279332353,0.062187111314877086,Hybrid_Flip_Bull,0.0020802354433231743,1153.6443789517486,5.3907828809096614e-05
XRPUSDT:USDT,2024-09-06 01:00:00,2024-09-06 03:15:00,Long,0.5419818000000001,0.5450078,57.693962692396624,0.26410162006718707,Hybrid_Flip_Bear,0.005583213310852824,1153.9084805718157,0.00022892810374286476
XRPUSDT:USDT,2024-09-06 03:15:00,2024-09-06 11:00:00,Short,0.5450078,0.5371722,57.71734314812215,0.7712575154822616,Hybrid_Flip_Bull,0.01437704194325302,1154.6797380872981,0.0006683870761572397
XRPUSDT:USDT,2024-09-06 11:00:00,2024-09-06 13:00:00,Long,0.5371722,0.5430118,57.78115453658002,0.5697297464403945,Hybrid_Flip_Bear,0.010871001887290623,1155.2494678337384,0.0004934093217778823
XRPUSDT:USDT,2024-09-06 13:00:00,2024-09-06 18:30:00,Short,0.5430118,0.5168316000000001,57.79973297831473,2.7261091263679376,TP_Hit,0.04821294859522387,1157.9755769601065,0.0023597579590146633
XRPUSDT:USDT,2024-09-06 21:00:00,2024-09-07 02:00:00,Long,0.513024,0.5196586000000001,57.898778848005364,0.6901190583425318,Hybrid_Flip_Bear,0.012932338448103882,1158.665696018449,0.0005959703054827514
XRPUSDT:USDT,2024-09-07 02:00:00,2024-09-07 06:15:00,Short,0.5196586000000001,0.5294568,57.97659963867251,-1.1500363716910442,SL_Hit,-0.018855071387252835,1157.515659646758,-0.000992552360566834
XRPUSDT:USDT,2024-09-07 09:00:00,2024-09-07 12:00:00,Short,0.5265447999999999,0.5292564,57.875782982337945,-0.3556263963428279,Hybrid_Flip_Bull,-0.00514979921936374,1157.1600332504152,-0.00030723247100716833
XRPUSDT:USDT,2024-09-07 12:00:00,2024-09-07 13:00:00,Long,0.5292564,0.5295388,57.848905001040876,-0.027012822071242226,Hybrid_Flip_Bear,0.0005335788098169734,1157.1330204283438,-2.33440676269403e-05
XRPUSDT:USDT,2024-09-07 13:00:00,2024-09-07 14:00:00,Short,0.5295388,0.5294568,57.86399394525901,-0.0489126146393275,Hybrid_Flip_Bull,0.00015485173135571274,1157.0841078137046,-4.22705201352791e-05
XRPUSDT:USDT,2024-09-07 14:00:00,2024-09-07 15:15:00,Long,0.5294568,0.5309360000000001,57.860427363117225,0.10362877631011003,Hybrid_Flip_Bear,0.002793806784614203,1157.1877365900145,8.956027968065605e-05
XRPUSDT:USDT,2024-09-07 15:15:00,2024-09-08 17:00:00,Short,0.5309360000000001,0.5244468,57.87328320771992,0.6487575688764267,Hybrid_Flip_Bull,0.01222218873837917,1157.8364941588911,0.0005606329451679493
XRPUSDT:USDT,2024-09-08 17:00:00,2024-09-08 19:00:00,Long,0.5244468,0.5245487999999999,57.932896801591816,-0.04667675734515342,Hybrid_Flip_Bear,0.00019449065186389827,1157.7898174015459,-4.0313772782907265e-05
XRPUSDT:USDT,2024-09-08 19:00:00,2024-09-09 09:15:00,Short,0.5245487999999999,0.5338656,57.895860268898325,-1.085187785829163,SL_Hit,-0.017761550498257027,1156.7046296157168,-0.000937292563398584
XRPUSDT:USDT,2024-09-09 09:15:00,2024-09-09 21:15:00,Short,0.5317344,0.5416812,57.78969612523358,-1.1377418806539197,SL_Hit,-0.018706331582082937,1155.566887735063,-0.0009836062306000093
XRPUSDT:USDT,2024-09-09 21:15:00,2024-09-12 06:00:00,Short,0.5395188,0.5372724,57.73016804815559,0.18240115722516492,Hybrid_Flip_Bull,0.004163710328537174,1155.749288892288,0.0001578456073474399
XRPUSDT:USDT,2024-09-12 06:00:00,2024-09-12 08:00:00,Long,0.5372724,0.5362254,57.80522053408884,-0.17033946542233025,Hybrid_Flip_Bear,-0.001948732151512008,1155.5789494268656,-0.0001473844432001714
XRPUSDT:USDT,2024-09-12 08:00:00,2024-09-12 12:00:00,Short,0.5362254,0.5379738000000001,57.77909594575657,-0.2459834413203268,Hybrid_Flip_Bull,-0.0032605691561796483,1155.3329659855453,-0.00021286597635084004
XRPUSDT:USDT,2024-09-12 12:00:00,2024-09-12 12:45:00,Long,0.5379738000000001,0.5755466,57.76301384088306,3.972447840803504,TP_Hit,0.06984131940997862,1159.3054138263487,0.0034383575625012153
XRPUSDT:USDT,2024-09-12 13:15:00,2024-09-12 19:15:00,Short,0.5661654,0.5644266,57.9652706913175,0.11987891170730336,Hybrid_Flip_Bull,0.0030711873244109234,1159.4252927380562,0.00010340580685452849
XRPUSDT:USDT,2024-09-12 19:15:00,2024-09-12 21:00:00,Long,0.5644266,0.5644688,57.98593293760075,-0.0536548837567139,Hybrid_Flip_Bear,7.476614319734796e-05,1159.3716378542995,-4.62771375550064e-05
XRPUSDT:USDT,2024-09-12 21:00:00,2024-09-13 04:00:00,Short,0.5644688,0.5627232,57.97460931007177,0.12113055564085329,Hybrid_Flip_Bull,0.003092464986550211,1159.4927684099403,0.00010447948844505284
XRPUSDT:USDT,2024-09-13 04:00:00,2024-09-13 07:00:00,Long,0.5627232,0.5615745999999999,57.989370639460155,-0.17623575629651356,Hybrid_Flip_Bear,-0.002041145628970078,1159.3165326536437,-0.00015199383825248436
XRPUSDT:USDT,2024-09-13 07:00:00,2024-09-13 15:15:00,Short,0.5615745999999999,0.5713404000000001,57.96570709314674,-1.0649831555816078,SL_Hit,-0.017390031529204063,1158.251549498062,-0.0009186301804424701
XRPUSDT:USDT,2024-09-13 17:00:00,2024-09-14 02:00:00,Short,0.5681614,0.575148,57.912577474903166,-0.7693431705640705,Hybrid_Flip_Bull,-0.012296857899885409,1157.482206327498,-0.0006642280520993138
XRPUSDT:USDT,2024-09-14 02:00:00,2024-09-14 14:00:00,Long,0.575148,0.5854268,57.84435395006382,0.9748915241831071,Hybrid_Flip_Bear,0.01787157392532015,1158.4570978516813,0.0008422518453017336
XRPUSDT:USDT,2024-09-14 14:00:00,2024-09-14 21:00:00,Short,0.5854268,0.59619,57.980442986556106,-1.1228976091445588,SL_Hit,-0.018385219125601992,1157.3342002425366,-0.0009693044405589823
XRPUSDT:USDT,2024-09-14 22:00:00,2024-09-15 14:00:00,Short,0.5937102,0.5868714,57.86671001212689,0.6080189654815769,Hybrid_Flip_Bull,0.011518751067439844,1157.9422192080183,0.0005253616158187313
XRPUSDT:USDT,2024-09-15 14:00:00,2024-09-15 16:00:00,Long,0.5868714,0.5856264,57.93614717036831,-0.1807200700602678,Hybrid_Flip_Bear,-0.0021214187639746144,1157.761499137958,-0.00015607002410178428
XRPUSDT:USDT,2024-09-15 16:00:00,2024-09-15 21:45:00,Short,0.5856264,0.5795568,57.88772252526574,0.5414772742008296,Hybrid_Flip_Bull,0.010364286855920444,1158.3029764121588,0.00046769328104612207
XRPUSDT:USDT,2024-09-15 21:45:00,2024-09-15 23:30:00,Long,0.5795568,0.5691594,57.95086440976659,-1.096564817859182,SL_Hit,-0.017940260557722732,1157.2064115942997,-0.0009466994734450562
XRPUSDT:USDT,2024-09-16 03:00:00,2024-09-17 00:00:00,Long,0.5633244000000001,0.5839297999999999,57.86032057971503,2.056450393856906,Hybrid_Flip_Bear,0.036578213192966405,1159.2628619881566,0.001777081748988607
XRPUSDT:USDT,2024-09-17 00:00:00,2024-09-17 04:00:00,Short,0.5839297999999999,0.5859696,58.07497415064722,-0.26074123804096416,Hybrid_Flip_Bull,-0.003493228124339666,1159.0021207501154,-0.0002249198577740641
XRPUSDT:USDT,2024-09-17 04:00:00,2024-09-17 05:00:00,Long,0.5859696,0.5872232000000001,57.94577873287897,0.06589714313768269,Hybrid_Flip_Bear,0.002139360130628068,1159.0680178932532,5.685679254430198e-05
XRPUSDT:USDT,2024-09-17 05:00:00,2024-09-17 10:45:00,Short,0.5872232000000001,0.587673,57.9654178508864,-0.10232124729422765,Hybrid_Flip_Bull,-0.0007659779109543775,1158.965696645959,-8.827889797202726e-05
XRPUSDT:USDT,2024-09-17 10:45:00,2024-09-17 11:00:00,Long,0.587673,0.586325,57.95185422381638,-0.190748461170557,Hybrid_Flip_Bear,-0.0022937926363811438,1158.7749481847884,-0.00016458507937089362
XRPUSDT:USDT,2024-09-17 11:00:00,2024-09-17 14:00:00,Short,0.586325,0.5863704000000001,57.93789441184289,-0.06241962387228739,Hybrid_Flip_Bull,-7.743145866214857e-05,1158.712528560916,-5.3866908298338956e-05
XRPUSDT:USDT,2024-09-17 14:00:00,2024-09-17 16:00:00,Long,0.5863704000000001,0.5874228,57.94118478997937,0.045945924058116816,Hybrid_Flip_Bear,0.0017947699952111382,1158.7584744849742,3.965256517513005e-05
XRPUSDT:USDT,2024-09-17 16:00:00,2024-09-17 19:00:00,Short,0.5874228,0.5904786000000001,57.94893942913493,-0.3591004928561432,Hybrid_Flip_Bull,-0.005202045273012986,1158.3993739921182,-0.0003099010715029715
XRPUSDT:USDT,2024-09-17 19:00:00,2024-09-18 00:15:00,Long,0.5904786000000001,0.5804368,57.91070946170299,-1.0417672531370528,SL_Hit,-0.017006204797261237,1157.357606738981,-0.0008993161396029237
XRPUSDT:USDT,2024-09-18 00:15:00,2024-09-18 01:00:00,Long,0.5827632,0.5781414,57.82434226249333,-0.5159611850207924,Hybrid_Flip_Bear,-0.007930837087860059,1156.8416455539602,-0.00044580964605622775
XRPUSDT:USDT,2024-09-18 01:00:00,2024-09-18 02:00:00,Short,0.5781414,0.5797572,57.824900576612315,-0.21927336435611977,Hybrid_Flip_Bull,-0.0027948180151083197,1156.6223721896042,-0.0001895448397788435
XRPUSDT:USDT,2024-09-18 02:00:00,2024-09-18 10:00:00,Long,0.5797572,0.5690596,57.828825182698814,-1.1238112927297337,SL_Hit,-0.01845186226234012,1155.4985608968746,-0.0009716319861616807
XRPUSDT:USDT,2024-09-18 11:00:00,2024-09-18 15:30:00,Long,0.5723424,0.561375,57.77492804484376,-1.1637686567869139,SL_Hit,-0.019162305640819326,1154.3347922400876,-0.0010071571667589208
XRPUSDT:USDT,2024-09-18 16:00:00,2024-09-19 01:00:00,Long,0.567132,0.5839297999999999,57.71673961200442,1.6500774501107998,Hybrid_Flip_Bear,0.02961885416446255,1155.9848696901984,0.001429461765514839
XRPUSDT:USDT,2024-09-19 01:00:00,2024-09-19 12:00:00,Short,0.5839297999999999,0.5882742,57.89067320257811,-0.4881628402004239,Hybrid_Flip_Bull,-0.007439935416894337,1155.496706849998,-0.0004222917211115229
XRPUSDT:USDT,2024-09-19 12:00:00,2024-09-19 13:00:00,Long,0.5882742,0.5860256,57.75912069562057,-0.27831491191911795,Hybrid_Flip_Bear,-0.0038223671886340317,1155.2183919380786,-0.00024086170931458817
XRPUSDT:USDT,2024-09-19 13:00:00,2024-09-20 02:00:00,Short,0.5860256,0.5819616,57.75564613365748,0.342370605929915,Hybrid_Flip_Bull,0.006934850627686004,1155.5607625440086,0.0002963687284753824
XRPUSDT:USDT,2024-09-20 02:00:00,2024-09-20 09:15:00,Long,0.5819616,0.5884208,57.80378852995045,0.5831197099307417,Hybrid_Flip_Bear,0.011099014093026067,1156.1438822539394,0.0005046205520573555
XRPUSDT:USDT,2024-09-20 09:15:00,2024-09-20 12:00:00,Short,0.5884208,0.5865708000000001,57.84512861372828,0.12383858217190635,Hybrid_Flip_Bull,0.003144008505477555,1156.2677208361113,0.00010711346924252574
XRPUSDT:USDT,2024-09-20 12:00:00,2024-09-20 17:15:00,Long,0.5865708000000001,0.5762452,57.82823413729409,-1.0747798164418327,SL_Hit,-0.017603331089784974,1155.1929410196694,-0.0009295250546860201
XRPUSDT:USDT,2024-09-20 17:15:00,2024-09-21 00:00:00,Long,0.5785548,0.5805366,57.71444098467179,0.13978474260913032,Hybrid_Flip_Bear,0.0034254317827799932,1155.3327257622786,0.00012100553738303432
XRPUSDT:USDT,2024-09-21 00:00:00,2024-09-21 16:00:00,Short,0.5805366,0.5884746000000001,57.782323951563036,-0.8470821052917756,Hybrid_Flip_Bull,-0.013673556499280343,1154.485643656987,-0.0007331932060807844
XRPUSDT:USDT,2024-09-21 16:00:00,2024-09-21 18:00:00,Long,0.5884746000000001,0.601295,57.69062323957052,1.1978899053242884,Hybrid_Flip_Bear,0.021785817093889784,1155.6835335623111,0.0010375961900486175
XRPUSDT:USDT,2024-09-21 18:00:00,2024-09-22 08:00:00,Short,0.601295,0.5974926,57.85292510559099,0.30762488937661203,Hybrid_Flip_Bull,0.006323684713825965,1155.9911584516876,0.00026618436660452716
XRPUSDT:USDT,2024-09-22 08:00:00,2024-09-22 09:00:00,Long,0.5974926,0.592812,57.82358733916883,-0.5103453990182061,Hybrid_Flip_Bear,-0.007833737187707487,1155.4808130526694,-0.00044147863527066455
XRPUSDT:USDT,2024-09-22 09:00:00,2024-09-22 11:00:00,Short,0.592812,0.592182,57.75714047168226,0.0035618130897532296,Hybrid_Flip_Bull,0.0010627315236534,1155.4843748657593,3.0825376324816744e-06
XRPUSDT:USDT,2024-09-22 11:00:00,2024-09-22 21:00:00,Long,0.592182,0.5889198,57.78304581987676,-0.3757787839907891,Hybrid_Flip_Bear,-0.005508779395523662,1155.1085960817686,-0.00032521321115597246
XRPUSDT:USDT,2024-09-22 21:00:00,2024-09-22 22:00:00,Short,0.5889198,0.5815608,57.745272090632376,0.6631041710044201,Hybrid_Flip_Bull,0.012495759184866945,1155.771700252773,0.000574062190562552
XRPUSDT:USDT,2024-09-22 22:00:00,2024-09-23 04:00:00,Long,0.5815608,0.5929118,57.830354551475516,1.0697833397678167,Hybrid_Flip_Bear,0.01951816559850664,1156.8414835925407,0.0009256009119567032
XRPUSDT:USDT,2024-09-23 04:00:00,2024-09-23 11:00:00,Short,0.5929118,0.5848674,57.904419026613986,0.7269349147651383,Hybrid_Flip_Bull,0.013567616633704965,1157.568418507306,0.0006283790174153037
XRPUSDT:USDT,2024-09-23 11:00:00,2024-09-23 22:00:00,Long,0.5848674,0.5851274000000001,57.923402651752724,-0.032199581141490796,Hybrid_Flip_Bear,0.000444545208024995,1157.5362189261643,-2.7816568443639333e-05
XRPUSDT:USDT,2024-09-23 22:00:00,2024-09-24 07:00:00,Short,0.5851274000000001,0.5879736,57.88390495314115,-0.33916353928123044,Hybrid_Flip_Bull,-0.004864239821959986,1157.1970553868832,-0.0002930046885234461
XRPUSDT:USDT,2024-09-24 07:00:00,2024-09-24 10:00:00,Long,0.5879736,0.5887202,57.85157964630938,0.015534023677673758,Hybrid_Flip_Bear,0.0012697849019072313,1157.212589410561,1.3423836161097213e-05
XRPUSDT:USDT,2024-09-24 10:00:00,2024-09-26 01:00:00,Short,0.5887202,0.5793564,57.87010653574244,0.8616536663462,Hybrid_Flip_Bull,0.01590534858494754,1158.074243076907,0.0007445940998489498
XRPUSDT:USDT,2024-09-26 01:00:00,2024-09-26 17:00:00,Long,0.5793564,0.5947082,57.955417963734114,1.476212954924108,Hybrid_Flip_Bear,0.026498024359444424,1159.5504560318311,0.0012747135719053393
XRPUSDT:USDT,2024-09-26 17:00:00,2024-09-27 13:00:00,Short,0.5947082,0.5891759999999999,58.06026903971242,0.48149815534575424,Hybrid_Flip_Bull,0.00930237719944016,1160.0319541871768,0.00041524554006344694
XRPUSDT:USDT,2024-09-27 13:00:00,2024-09-27 15:00:00,Long,0.5891759999999999,0.5916144,58.03434317148399,0.1819099713405805,Hybrid_Flip_Bear,0.004138661452605101,1160.2138641585175,0.00015681462108352306
XRPUSDT:USDT,2024-09-27 15:00:00,2024-09-27 23:00:00,Short,0.5916144,0.5891759999999999,58.02854156390555,0.1809029295998812,Hybrid_Flip_Bull,0.004121603530948643,1160.3947670881173,0.00015592205470760234
XRPUSDT:USDT,2024-09-27 23:00:00,2024-09-28 04:00:00,Long,0.5891759999999999,0.58882,58.037464288783795,-0.09307058843083382,Hybrid_Flip_Bear,-0.0006042337094516952,1160.3016964996864,-8.020597047719846e-05
XRPUSDT:USDT,2024-09-28 04:00:00,2024-09-28 06:00:00,Short,0.58882,0.5873724,58.01914327870393,0.08447690525639473,Hybrid_Flip_Bull,0.002458476274583053,1160.3861734049428,7.280598271242056e-05
XRPUSDT:USDT,2024-09-28 06:00:00,2024-09-28 10:45:00,Long,0.5873724,0.6180614,58.0322167028709,2.9709997018823557,TP_Hit,0.05224794355335723,1163.3571731068253,0.0025603542768564136
XRPUSDT:USDT,2024-09-28 10:45:00,2024-09-28 11:00:00,Long,0.6205385999999999,0.6170633999999999,58.32558051986899,-0.38463947036528623,Hybrid_Flip_Bear,-0.0056002962587661945,1162.97253363646,-0.00033062887241941397
XRPUSDT:USDT,2024-09-28 11:00:00,2024-09-29 01:00:00,Short,0.6170633999999999,0.6115206,58.138106172337224,0.4635678433251229,Hybrid_Flip_Bull,0.008982545391607992,1163.436101479785,0.00039860601167895915
XRPUSDT:USDT,2024-09-29 01:00:00,2024-09-29 11:00:00,Long,0.6115206,0.6259456,58.203666570497234,1.3133744983991562,Hybrid_Flip_Bear,0.02358873928368075,1164.7494759781841,0.0011288754893616915
XRPUSDT:USDT,2024-09-29 11:00:00,2024-09-29 13:00:00,Short,0.6259456,0.6281538,58.3120909556841,-0.26381875877009264,Hybrid_Flip_Bull,-0.003527782606028373,1164.4856572194142,-0.00022650257777401261
XRPUSDT:USDT,2024-09-29 13:00:00,2024-09-29 15:30:00,Long,0.6281538,0.6604764000000001,58.21983734209429,2.934573803258516,TP_Hit,0.051456506352425296,1167.4202310226726,0.00252006006691885
XRPUSDT:USDT,2024-09-29 15:30:00,2024-09-29 16:15:00,Long,0.6631236,0.6515942,58.52693485297305,-1.075088043899882,SL_Hit,-0.01738650230515099,1166.3451429787729,-0.0009209092110370465
XRPUSDT:USDT,2024-09-29 20:00:00,2024-09-30 00:00:00,Short,0.6454066,0.6430836000000001,58.31725714893864,0.15137306422152363,Hybrid_Flip_Bull,0.0035992814452160296,1166.4965160429942,0.00012978410818842434
XRPUSDT:USDT,2024-09-30 00:00:00,2024-09-30 02:00:00,Long,0.6430836000000001,0.6481011999999999,58.34111995064722,0.3964048431883498,Hybrid_Flip_Bear,0.007802407027639709,1166.8929208861825,0.00033982514112684825
XRPUSDT:USDT,2024-09-30 02:00:00,2024-09-30 03:15:00,Short,0.6481011999999999,0.64629,58.37329751746568,0.10459506413216957,Hybrid_Flip_Bull,0.002794625283828979,1166.9975159503147,8.9635528899068e-05
XRPUSDT:USDT,2024-09-30 03:15:00,2024-09-30 04:00:00,Long,0.64629,0.6445084000000001,58.3638417699797,-0.21909205894321815,Hybrid_Flip_Bear,-0.0027566572281792056,1166.7784238913716,-0.00018773995312626468
XRPUSDT:USDT,2024-09-30 04:00:00,2024-09-30 05:00:00,Short,0.6445084000000001,0.64629,58.33670869843934,-0.21943429491597044,Hybrid_Flip_Bull,-0.0027642773934365146,1166.5589895964556,-0.0001880685230569723
XRPUSDT:USDT,2024-09-30 05:00:00,2024-09-30 06:00:00,Long,0.64629,0.6473028,58.32572465808296,0.03298502073450038,Hybrid_Flip_Bear,0.001567098361416585,1166.59197461719,2.827548459061191e-05
XRPUSDT:USDT,2024-09-30 06:00:00,2024-09-30 08:00:00,Short,0.6473028,0.6469914000000001,58.3400222577561,-0.030302269527304304,Hybrid_Flip_Bull,0.0004810731546346636,1166.5616723476628,-2.5975036847980526e-05
XRPUSDT:USDT,2024-09-30 08:00:00,2024-09-30 09:00:00,Long,0.6469914000000001,0.6471032,58.33530646484144,-0.048265056109890736,Hybrid_Flip_Bear,0.00017279982392329202,1166.513407291553,-4.137377153212718e-05
XRPUSDT:USDT,2024-09-30 09:00:00,2024-09-30 18:00:00,Short,0.6471032,0.6206387999999999,58.33202061225375,2.324870850837989,Hybrid_Flip_Bull,0.04089672250114055,1168.838278142391,0.001993008255460893
XRPUSDT:USDT,2024-09-30 18:00:00,2024-09-30 23:00:00,Long,0.6206387999999999,0.6183608,58.56677680637776,-0.2733160036471105,Hybrid_Flip_Bear,-0.003670411840187709,1168.5649621387438,-0.00023383560305834106
XRPUSDT:USDT,2024-09-30 23:00:00,2024-10-01 00:00:00,Short,0.6183608,0.615228,58.423346772397146,0.2372707400904872,Hybrid_Flip_Bull,0.005066297863642143,1168.8022328788343,0.00020304454418718088
XRPUSDT:USDT,2024-10-01 00:00:00,2024-10-01 04:00:00,Long,0.615228,0.6206562,58.460712281191434,0.4568264690017756,Hybrid_Flip_Bear,0.008823070471434971,1169.259059347836,0.00039085009948736094
XRPUSDT:USDT,2024-10-01 04:00:00,2024-10-01 05:00:00,Short,0.6206562,0.6194364,58.494652587072636,0.056352223104312316,Hybrid_Flip_Bull,0.001965339265119712,1169.3154115709403,4.819481418927296e-05
XRPUSDT:USDT,2024-10-01 05:00:00,2024-10-01 13:00:00,Long,0.6194364,0.6264446,58.477344986865525,0.6024639690977054,Hybrid_Flip_Bear,0.01131383302628005,1169.917875540038,0.0005152279386178016
XRPUSDT:USDT,2024-10-01 13:00:00,2024-10-01 17:15:00,Short,0.6264446,0.5922822,58.53489966913493,3.13040305877189,TP_Hit,0.054533792772736865,1173.04827859881,0.002675745985440958
XRPUSDT:USDT,2024-10-01 17:15:00,2024-10-01 18:00:00,Short,0.5899177999999999,0.6013002,58.817543664864026,-1.192560794337993,SL_Hit,-0.01929489159337117,1171.8557178044719,-0.0010166340261481555
XRPUSDT:USDT,2024-10-01 19:00:00,2024-10-02 13:15:00,Short,0.6101772000000001,0.5802582,58.592785890223595,2.8115317016988897,TP_Hit,0.04903329721267877,1174.6672495061707,0.0023992131957732976
XRPUSDT:USDT,2024-10-02 13:15:00,2024-10-02 16:00:00,Short,0.5779418,0.5900778,58.882573206688505,-1.2941009109838433,SL_Hit,-0.020998654189747196,1173.3731485951869,-0.0011016744627279085
XRPUSDT:USDT,2024-10-02 16:00:00,2024-10-02 21:15:00,Short,0.5877222,0.5572122,58.6128345931248,2.9810703794369005,TP_Hit,0.05191228100623037,1176.3542189746238,0.002540598771163305
XRPUSDT:USDT,2024-10-02 21:15:00,2024-10-03 07:30:00,Short,0.5549878,0.5247474000000001,58.97539316475695,3.151286237775693,TP_Hit,0.05448840497034339,1179.5055052123996,0.0026788582783532355
